173	153.673	156.801	159.93	163.059	166.188	169.317	172.446	175.574	178.703	181.832	184.961	193.296	201.631	209.967	218.302	226.637	234.972	243.308	251.643	259.978	268.313	278.976	289.64	300.303	310.966	321.629	332.292	342.955	353.618	364.282	374.945	391.652	408.36	425.067	441.775	458.482	475.19	491.897	508.605	525.312	542.019	560.992	579.965	598.937	617.91	636.883	655.855	674.828	693.8	712.773	731.746	757.247	782.748	808.249	833.75	859.251	884.752	910.253	935.754	961.255	986.755	1020.8	1054.85	1088.9	1122.94	1156.99	1191.04	1225.09	1259.13	1293.18	1327.23	1378.24	1429.26	1480.27	1531.28	1582.3	1633.31	1684.33	1735.34	1786.36	1837.37	1904.19	1971.01	2037.83	2104.66	2171.48	2238.3	2305.12	2371.94	2438.76	2505.59
182	223548	230159	236770	243381	249992	256603	263214	269825	276436	283047	289658	298034	306409	314785	323161	331536	339912	348287	356663	365039	373414	381608	389803	397997	406191	414385	422580	430774	438968	447162	455356	463177	470998	478819	486640	494461	502281	510102	517923	525744	533565	534937	536308	537680	539052	540424	541796	543168	544540	545912	547283	553269	559254	565239	571224	577209	583195	589180	595165	601150	607135	619372	631609	643846	656083	668319	680556	692793	705030	717266	729503	744505	759506	774508	789510	804511	819513	834514	849516	864518	879519	903077	926635	950194	973752	997310	1020870	1044430	1067980	1091540	1115100
183	3490.56	3561.63	3632.7	3703.77	3774.84	3845.91	3916.98	3988.05	4059.12	4130.19	4201.26	4390.58	4579.91	4769.24	4958.57	5147.9	5337.23	5526.56	5715.89	5905.21	6094.54	6336.75	6578.96	6821.16	7063.37	7305.57	7547.78	7789.99	8032.19	8274.4	8516.6	8896.1	9275.6	9655.1	10034.6	10414.1	10793.6	11173.1	11552.6	11932.1	12311.6	12742.5	13173.5	13604.4	14035.4	14466.3	14897.3	15328.2	15759.2	16190.1	16621.1	17200.3	17779.6	18358.8	18938	19517.3	20096.5	20675.7	21255	21834.2	22413.4	23186.8	23960.2	24733.5	25506.9	26280.2	27053.6	27827	28600.3	29373.7	30147	31305.8	32464.5	33623.3	34782	35940.8	37099.5	38258.3	39417.1	40575.8	41734.6	43252.4	44770.2	46288	47805.8	49323.6	50841.4	52359.2	53877	55394.8	56912.6
186	107.022	109.201	111.38	113.559	115.738	117.917	120.096	122.275	124.454	126.633	128.812	134.617	140.422	146.227	152.032	157.837	163.641	169.446	175.251	181.056	186.861	194.287	201.713	209.139	216.566	223.992	231.418	238.844	246.27	253.696	261.122	272.758	284.393	296.029	307.664	319.3	330.936	342.571	354.207	365.842	377.478	390.691	403.904	417.117	430.33	443.543	456.756	469.969	483.182	496.396	509.609	527.368	545.128	562.887	580.647	598.407	616.166	633.926	651.685	669.445	687.205	710.916	734.628	758.339	782.051	805.762	829.474	853.185	876.896	900.608	924.319	959.847	995.375	1030.9	1066.43	1101.96	1137.49	1173.01	1208.54	1244.07	1279.6	1326.13	1372.67	1419.21	1465.74	1512.28	1558.82	1605.35	1651.89	1698.43	1744.96
187	58592.6	58990.6	59388.6	59786.6	60184.7	60582.7	60980.7	61378.7	61776.7	62174.8	62572.8	63737.7	64902.6	66067.6	67232.5	68397.5	69562.4	70727.4	71892.3	73057.2	74222.2	74839.1	75455.9	76072.8	76689.7	77306.6	77923.5	78540.4	79157.3	79774.1	80391	81045.6	81700.2	82354.7	83009.3	83663.9	84318.4	84973	85627.6	86282.1	86936.7	88212.3	89487.8	90763.4	92038.9	93314.5	94590	95865.6	97141.1	98416.7	99692.2	100509	101326	102142	102959	103776	104592	105409	106226	107042	107859	108656	109452	110249	111045	111842	112639	113435	114232	115029	115825	116458	117090	117722	118355	118987	119619	120252	120884	121516	122149	122943	123737	124532	125326	126120	126915	127709	128503	129298	130092
188	33201.8	33505.4	33809.1	34112.8	34416.5	34720.2	35023.9	35327.6	35631.2	35934.9	36238.6	36585.1	36931.5	37277.9	37624.4	37970.8	38317.2	38663.7	39010.1	39356.5	39703	39926	40149.1	40372.1	40595.2	40818.2	41041.2	41264.3	41487.3	41710.4	41933.4	41922.7	41912	41901.3	41890.5	41879.8	41869.1	41858.4	41847.7	41836.9	41826.2	41993.8	42161.5	42329.1	42496.7	42664.3	42832	42999.6	43167.2	43334.8	43502.5	43676.7	43850.9	44025.1	44199.3	44373.6	44547.8	44722	44896.2	45070.4	45244.7	45512	45779.3	46046.6	46313.9	46581.3	46848.6	47115.9	47383.2	47650.5	47917.9	47861.2	47804.5	47747.8	47691.1	47634.5	47577.8	47521.1	47464.4	47407.7	47351.1	47376.2	47401.3	47426.5	47451.6	47476.7	47501.9	47527	47552.1	47577.2	47602.4
189	15956.5	16102.4	16248.4	16394.3	16540.3	16686.2	16832.2	16978.1	17124.1	17270	17416	17582.5	17749	17915.4	18081.9	18248.4	18414.9	18581.4	18747.9	18914.4	19080.9	19188.1	19295.3	19402.5	19509.7	19616.9	19724.1	19831.3	19938.5	20045.7	20152.8	20147.7	20142.5	20137.4	20132.2	20127.1	20121.9	20116.8	20111.6	20106.5	20101.3	20181.9	20262.4	20343	20423.6	20504.1	20584.7	20665.2	20745.8	20826.4	20906.9	20990.6	21074.4	21158.1	21241.8	21325.6	21409.3	21493	21576.7	21660.5	21744.2	21872.7	22001.1	22129.6	22258.1	22386.5	22515	22643.5	22772	22900.4	23028.9	23001.7	22974.4	22947.2	22919.9	22892.7	22865.5	22838.2	22811	22783.8	22756.5	22768.6	22780.7	22792.7	22804.8	22816.9	22829	22841.1	22853.1	22865.2	22877.3
191	374.577	382.204	389.83	397.457	405.083	412.71	420.336	427.963	435.589	443.216	450.842	471.159	491.477	511.794	532.111	552.428	572.745	593.062	613.379	633.696	654.014	680.005	705.996	731.988	757.979	783.971	809.962	835.954	861.945	887.937	913.928	954.652	995.377	1036.1	1076.83	1117.55	1158.27	1199	1239.72	1280.45	1321.17	1367.42	1413.66	1459.91	1506.16	1552.4	1598.65	1644.89	1691.14	1737.38	1783.63	1845.79	1907.95	1970.11	2032.26	2094.42	2156.58	2218.74	2280.9	2343.06	2405.22	2488.21	2571.2	2654.19	2737.18	2820.17	2903.16	2986.15	3069.14	3152.13	3235.12	3359.47	3483.81	3608.16	3732.51	3856.85	3981.2	4105.55	4229.9	4354.24	4478.59	4641.47	4804.35	4967.22	5130.1	5292.98	5455.85	5618.73	5781.61	5944.49	6107.36
192	336049	342891	349733	356575	363417	370260	377102	383944	390786	397628	404470	422697	440925	459152	477379	495607	513834	532062	550289	568516	586744	610062	633380	656698	680016	703334	726652	749970	773288	796606	819924	856460	892995	929531	966067	1002600	1039140	1075670	1112210	1148740	1185280	1226770	1268260	1309750	1351240	1392730	1434210	1475700	1517190	1558680	1600170	1655940	1711700	1767470	1823230	1879000	1934760	1990530	2046290	2102060	2157820	2232280	2306730	2381180	2455640	2530090	2604550	2679000	2753460	2827910	2902360	3013920	3125480	3237030	3348590	3460150	3571710	3683260	3794820	3906380	4017940	4164060	4310180	4456310	4602430	4748560	4894680	5040810	5186930	5333050	5479180
193	294400	291566	288732	285898	283064	280231	277397	274563	271729	268895	266061	267762	269462	271163	272863	274564	276264	277965	279666	281366	283067	284851	286636	288420	290204	291989	293773	295558	297342	299127	300911	301947	302984	304020	305056	306092	307128	308165	309201	310237	311273	312765	314257	315748	317240	318732	320224	321716	323207	324699	326191	328959	331728	334496	337265	340034	342802	345571	348339	351108	353876	354819	355762	356705	357648	358590	359533	360476	361419	362362	363305	364033	364761	365489	366218	366946	367674	368402	369130	369859	370587	371425	372262	373100	373938	374776	375614	376451	377289	378127	378965
194	12449.4	13084.8	13720.2	14355.6	14991	15626.4	16261.8	16897.1	17532.5	18167.9	18803.3	19652.3	20501.2	21350.2	22199.2	23048.1	23897.1	24746.1	25595	26444	27293	27856.1	28419.2	28982.4	29545.5	30108.7	30671.8	31235	31798.1	32361.2	32924.4	33312.5	33700.6	34088.8	34476.9	34865	35253.2	35641.3	36029.4	36417.5	36805.7	37327.3	37848.9	38370.6	38892.2	39413.9	39935.5	40457.1	40978.8	41500.4	42022.1	42429.2	42836.3	43243.4	43650.6	44057.7	44464.8	44872	45279.1	45686.2	46093.4	46757.4	47421.4	48085.4	48749.4	49413.5	50077.5	50741.5	51405.5	52069.5	52733.6	53423.6	54113.6	54803.6	55493.6	56183.6	56873.6	57563.6	58253.7	58943.7	59633.7	60416.6	61199.5	61982.5	62765.4	63548.3	64331.3	65114.2	65897.1	66680	67463
195	4888.23	5032.79	5177.35	5321.91	5466.47	5611.03	5755.6	5900.16	6044.72	6189.28	6333.84	6516.98	6700.13	6883.28	7066.42	7249.57	7432.72	7615.86	7799.01	7982.16	8165.3	8344.48	8523.66	8702.84	8882.02	9061.2	9240.38	9419.56	9598.74	9777.92	9957.1	10128.1	10299.1	10470.1	10641.2	10812.2	10983.2	11154.2	11325.2	11496.2	11667.2	11697.2	11727.2	11757.2	11787.2	11817.2	11847.2	11877.2	11907.2	11937.2	11967.2	12098.1	12229	12359.9	12490.7	12621.6	12752.5	12883.4	13014.2	13145.1	13276	13543.6	13811.1	14078.7	14346.3	14613.9	14881.5	15149	15416.6	15684.2	15951.8	16279.8	16607.8	16935.9	17263.9	17591.9	17920	18248	18576	18904.1	19232.1	19747.2	20262.4	20777.5	21292.6	21807.8	22322.9	22838.1	23353.2	23868.3	24383.5
196	1676.03	1677.62	1679.22	1680.82	1682.42	1684.01	1685.61	1687.21	1688.81	1690.4	1692	1715.13	1738.26	1761.38	1784.51	1807.64	1830.76	1853.89	1877.02	1900.15	1923.27	1935.64	1948.02	1960.39	1972.76	1985.13	1997.5	2009.87	2022.24	2034.61	2046.98	2064.22	2081.46	2098.69	2115.93	2133.17	2150.4	2167.64	2184.87	2202.11	2219.35	2270.2	2321.05	2371.89	2422.74	2473.59	2524.44	2575.29	2626.14	2676.99	2727.84	2759.94	2792.04	2824.14	2856.24	2888.35	2920.45	2952.55	2984.65	3016.75	3048.85	3082.76	3116.67	3150.58	3184.49	3218.4	3252.31	3286.22	3320.13	3354.04	3387.95	3429.03	3470.1	3511.18	3552.25	3593.33	3634.4	3675.48	3716.55	3757.63	3798.7	3880.88	3963.05	4045.23	4127.4	4209.58	4291.75	4373.92	4456.1	4538.27	4620.45
198	535.11	546.005	556.9	567.795	578.69	589.585	600.48	611.375	622.27	633.165	644.06	673.085	702.109	731.134	760.158	789.183	818.207	847.232	876.256	905.281	934.305	971.436	1008.57	1045.7	1082.83	1119.96	1157.09	1194.22	1231.35	1268.48	1305.61	1363.79	1421.97	1480.14	1538.32	1596.5	1654.68	1712.86	1771.03	1829.21	1887.39	1953.45	2019.52	2085.59	2151.65	2217.72	2283.78	2349.85	2415.91	2481.98	2548.04	2636.84	2725.64	2814.44	2903.24	2992.03	3080.83	3169.63	3258.43	3347.23	3436.02	3554.58	3673.14	3791.7	3910.25	4028.81	4147.37	4265.93	4384.48	4503.04	4621.6	4799.24	4976.88	5154.51	5332.15	5509.79	5687.43	5865.07	6042.71	6220.35	6397.99	6630.67	6863.35	7096.03	7328.71	7561.4	7794.08	8026.76	8259.44	8492.12	8724.81
199	158608	157081	155554	154028	152501	150974	149447	147921	146394	144867	143340	144257	145173	146089	147005	147921	148837	149754	150670	151586	152502	153464	154425	155386	156348	157309	158270	159232	160193	161155	162116	162674	163232	163791	164349	164907	165465	166024	166582	167140	167698	168502	169306	170109	170913	171717	172521	173324	174128	174932	175735	177227	178718	180210	181702	183193	184685	186176	187668	189159	190651	191159	191667	192175	192683	193191	193699	194207	194715	195222	195730	196123	196515	196907	197300	197692	198084	198477	198869	199261	199654	200105	200556	201008	201459	201910	202362	202813	203264	203716	204167
200	59677.5	59103	58528.6	57954.1	57379.7	56805.2	56230.8	55656.3	55081.9	54507.4	53932.9	54277.7	54622.4	54967.1	55311.8	55656.5	56001.2	56346	56690.7	57035.4	57380.1	57741.8	58103.6	58465.3	58827	59188.7	59550.5	59912.2	60273.9	60635.6	60997.4	61207.4	61417.5	61627.5	61837.5	62047.6	62257.6	62467.7	62677.7	62887.8	63097.8	63400.2	63702.6	64005	64307.4	64609.8	64912.2	65214.6	65517	65819.4	66121.8	66683	67244.2	67805.4	68366.6	68927.8	69489	70050.2	70611.4	71172.6	71733.8	71924.9	72116.1	72307.2	72498.3	72689.5	72880.6	73071.7	73262.8	73454	73645.1	73792.7	73940.3	74087.9	74235.5	74383.1	74530.8	74678.4	74826	74973.6	75121.2	75291	75460.9	75630.7	75800.5	75970.4	76140.2	76310	76479.8	76649.6	76819.5
201	44634.2	45954.1	47274.1	48594.1	49914.1	51234.1	52554	53874	55194	56514	57833.9	59506.2	61178.5	62850.8	64523.1	66195.4	67867.7	69540	71212.3	72884.6	74556.9	76193	77829.1	79465.2	81101.3	82737.3	84373.4	86009.5	87645.6	89281.7	90917.8	92479.3	94040.8	95602.3	97163.9	98725.4	100287	101848	103410	104971	106533	106807	107081	107355	107629	107903	108176	108450	108724	108998	109272	110467	111662	112857	114052	115247	116442	117637	118832	120027	121222	123666	126109	128552	130995	133438	135882	138325	140768	143211	145655	148650	151645	154640	157636	160631	163626	166621	169617	172612	175607	180311	185015	189718	194422	199126	203829	208533	213237	217940	222644
203	17719.8	17728.6	17737.5	17746.3	17755.2	17764	17772.8	17781.7	17790.5	17799.4	17808.2	18197.7	18587.3	18976.8	19366.3	19755.8	20145.3	20534.9	20924.4	21313.9	21703.4	21914	22124.5	22335.1	22545.7	22756.2	22966.8	23177.3	23387.9	23598.4	23809	23904	23998.9	24093.9	24188.9	24283.8	24378.8	24473.7	24568.7	24663.7	24758.6	24936.6	25114.5	25292.4	25470.3	25648.3	25826.2	26004.1	26182.1	26360	26537.9	26840.6	27143.4	27446.1	27748.8	28051.6	28354.3	28657	28959.8	29262.5	29565.2	29827.8	30090.3	30352.8	30615.3	30877.8	31140.3	31402.8	31665.4	31927.9	32190.4	32472.2	32754.1	33036	33317.8	33599.7	33881.5	34163.4	34445.2	34727.1	35008.9	35321.7	35634.4	35947.1	36259.9	36572.6	36885.4	37198.1	37510.8	37823.6	38136.3
204	202700	204077	205454	206830	208207	209584	210961	212338	213715	215092	216469	220499	224529	228559	232589	236620	240650	244680	248710	252740	256770	258904	261038	263172	265306	267440	269575	271709	273843	275977	278111	280375	282640	284904	287169	289433	291698	293962	296227	298491	300756	305168	309581	313994	318407	322819	327232	331645	336058	340470	344883	347708	350534	353359	356184	359009	361835	364660	367485	370311	373136	375892	378648	381404	384159	386915	389671	392427	395183	397939	400695	402882	405070	407257	409445	411632	413820	416008	418195	420383	422570	425318	428066	430814	433562	436310	439058	441806	444555	447303	450051
205	7330.67	7397.72	7464.77	7531.82	7598.87	7665.93	7732.98	7800.03	7867.08	7934.13	8001.18	8077.67	8154.16	8230.65	8307.14	8383.63	8460.12	8536.61	8613.1	8689.59	8766.08	8815.33	8864.58	8913.82	8963.07	9012.32	9061.56	9110.81	9160.06	9209.3	9258.55	9256.18	9253.82	9251.45	9249.08	9246.71	9244.35	9241.98	9239.61	9237.24	9234.88	9271.89	9308.9	9345.91	9382.92	9419.93	9456.94	9493.95	9530.96	9567.97	9604.98	9643.45	9681.91	9720.38	9758.85	9797.31	9835.78	9874.24	9912.71	9951.18	9989.64	10048.7	10107.7	10166.7	10225.7	10284.8	10343.8	10402.8	10461.8	10520.8	10579.9	10567.3	10554.8	10542.3	10529.8	10517.3	10504.8	10492.3	10479.7	10467.2	10454.7	10460.3	10465.8	10471.4	10476.9	10482.5	10488	10493.6	10499.1	10504.7	10510.2
207	259.323	264.602	269.882	275.162	280.442	285.722	291.002	296.282	301.562	306.842	312.122	326.187	340.253	354.319	368.384	382.45	396.516	410.581	424.647	438.713	452.779	470.773	488.767	506.761	524.755	542.749	560.743	578.737	596.731	614.725	632.719	660.913	689.107	717.301	745.495	773.689	801.883	830.076	858.27	886.464	914.658	946.674	978.69	1010.71	1042.72	1074.74	1106.76	1138.77	1170.79	1202.8	1234.82	1277.85	1320.89	1363.92	1406.95	1449.99	1493.02	1536.05	1579.08	1622.12	1665.15	1722.6	1780.06	1837.51	1894.97	1952.42	2009.88	2067.33	2124.79	2182.24	2239.7	2325.78	2411.87	2497.96	2584.04	2670.13	2756.22	2842.3	2928.39	3014.48	3100.56	3213.32	3326.09	3438.85	3551.61	3664.37	3777.13	3889.89	4002.65	4115.41	4228.18
209	68.9992	69.4679	69.9366	70.4053	70.874	71.3427	71.8115	72.2802	72.7489	73.2176	73.6863	75.0581	76.43	77.8018	79.1737	80.5455	81.9174	83.2892	84.6611	86.0329	87.4047	88.1312	88.8577	89.5841	90.3106	91.037	91.7635	92.4899	93.2164	93.9428	94.6693	95.4401	96.2109	96.9817	97.7526	98.5234	99.2942	100.065	100.836	101.607	102.378	103.88	105.382	106.884	108.386	109.888	111.39	112.892	114.394	115.896	117.399	118.36	119.322	120.284	121.245	122.207	123.169	124.131	125.092	126.054	127.016	127.954	128.892	129.83	130.768	131.706	132.644	133.583	134.521	135.459	136.397	137.142	137.886	138.631	139.375	140.12	140.865	141.609	142.354	143.099	143.843	144.779	145.714	146.65	147.585	148.521	149.456	150.391	151.327	152.262	153.198
210	7792.75	7800.18	7807.61	7815.04	7822.46	7829.89	7837.32	7844.75	7852.17	7859.6	7867.03	7974.56	8082.09	8189.62	8297.15	8404.68	8512.21	8619.74	8727.27	8834.8	8942.33	8999.85	9057.37	9114.89	9172.41	9229.93	9287.45	9344.97	9402.49	9460.01	9517.53	9597.67	9677.81	9757.95	9838.09	9918.23	9998.38	10078.5	10158.7	10238.8	10318.9	10555.4	10791.8	11028.2	11264.6	11501.1	11737.5	11973.9	12210.3	12446.8	12683.2	12832.5	12981.7	13131	13280.2	13429.5	13578.7	13728	13877.2	14026.5	14175.8	14333.4	14491.1	14648.8	14806.4	14964.1	15121.7	15279.4	15437.1	15594.7	15752.4	15943.4	16134.4	16325.3	16516.3	16707.3	16898.3	17089.3	17280.3	17471.2	17662.2	18044.3	18426.4	18808.4	19190.5	19572.6	19954.7	20336.7	20718.8	21100.9	21483
211	17622.4	18143.6	18664.7	19185.9	19707	20228.2	20749.3	21270.5	21791.6	22312.8	22833.9	23494.2	24154.4	24814.7	25475	26135.2	26795.5	27455.7	28116	28776.2	29436.5	30082.4	30728.4	31374.4	32020.3	32666.3	33312.2	33958.2	34604.1	35250.1	35896.1	36512.6	37129.1	37745.6	38362.1	38978.7	39595.2	40211.7	40828.2	41444.7	42061.3	42169.4	42277.5	42385.7	42493.8	42602	42710.1	42818.3	42926.4	43034.6	43142.7	43614.5	44086.3	44558.2	45030	45501.8	45973.6	46445.4	46917.3	47389.1	47860.9	48825.5	49790.2	50754.8	51719.4	52684.1	53648.7	54613.3	55578	56542.6	57507.2	58689.8	59872.4	61055	62237.6	63420.1	64602.7	65785.3	66967.9	68150.5	69333.1	71190.2	73047.3	74904.4	76761.5	78618.6	80475.7	82332.8	84189.9	86047	87904.1
212	162134	160573	159012	157452	155891	154330	152770	151209	149648	148088	146527	147463	148400	149337	150273	151210	152146	153083	154019	154956	155892	156875	157858	158841	159823	160806	161789	162772	163754	164737	165720	166290	166861	167432	168002	168573	169144	169714	170285	170856	171426	172248	173069	173891	174713	175534	176356	177177	177999	178820	179642	181167	182691	184216	185741	187265	188790	190315	191840	193364	194889	195408	195928	196447	196966	197485	198005	198524	199043	199562	200082	200483	200884	201285	201686	202087	202488	202889	203290	203691	204092	204553	205015	205476	205938	206399	206860	207322	207783	208244	208706
213	13292.4	13299.1	13305.7	13312.3	13319	13325.6	13332.2	13338.9	13345.5	13352.1	13358.8	13651	13943.2	14235.4	14527.6	14819.8	15112	15404.2	15696.4	15988.6	16280.8	16438.7	16596.6	16754.6	16912.5	17070.5	17228.4	17386.4	17544.3	17702.3	17860.2	17931.5	18002.7	18073.9	18145.2	18216.4	18287.7	18358.9	18430.1	18501.4	18572.6	18706.1	18839.5	18973	19106.5	19240	19373.4	19506.9	19640.4	19773.8	19907.3	20134.4	20361.5	20588.6	20815.7	21042.8	21269.9	21497	21724.1	21951.2	22178.3	22375.2	22572.1	22769	22966	23162.9	23359.8	23556.7	23753.7	23950.6	24147.5	24358.9	24570.4	24781.8	24993.2	25204.7	25416.1	25627.5	25838.9	26050.4	26261.8	26496.4	26731	26965.6	27200.2	27434.8	27669.4	27904	28138.6	28373.2	28607.8
216	2609.69	2662.82	2715.96	2769.09	2822.23	2875.36	2928.5	2981.63	3034.76	3087.9	3141.03	3282.58	3424.13	3565.68	3707.23	3848.78	3990.33	4131.88	4273.43	4414.98	4556.53	4737.62	4918.7	5099.78	5280.87	5461.95	5643.03	5824.12	6005.2	6186.28	6367.37	6651.1	6934.82	7218.55	7502.28	7786.01	8069.74	8353.47	8637.19	8920.92	9204.65	9526.85	9849.04	10171.2	10493.4	10815.6	11137.8	11460	11782.2	12104.4	12426.6	12859.7	13292.7	13725.8	14158.9	14591.9	15025	15458	15891.1	16324.2	16757.2	17335.4	17913.6	18491.8	19070	19648.2	20226.4	20804.6	21382.8	21961	22539.2	23405.5	24271.8	25138.2	26004.5	26870.8	27737.2	28603.5	29469.8	30336.2	31202.5	32337.3	33472	34606.8	35741.6	36876.3	38011.1	39145.9	40280.7	41415.4	42550.2
217	192911	193008	193104	193200	193296	193393	193489	193585	193681	193778	193874	198115	202355	206596	210837	215077	219318	223558	227799	232040	236280	238573	240865	243157	245450	247742	250034	252326	254619	256911	259203	260237	261271	262305	263339	264372	265406	266440	267474	268508	269542	271479	273416	275353	277290	279227	281164	283101	285038	286975	288912	292208	295504	298800	302095	305391	308687	311983	315279	318574	321870	324728	327586	330444	333302	336160	339018	341876	344734	347592	350450	353518	356587	359655	362723	365792	368860	371929	374997	378066	381134	384539	387944	391348	394753	398158	401563	404967	408372	411777	415182
218	77549.9	79843.3	82136.7	84430.1	86723.5	89016.9	91310.3	93603.7	95897.1	98190.5	100484	103389	106295	109201	112106	115012	117917	120823	123728	126634	129539	132382	135225	138067	140910	143752	146595	149438	152280	155123	157966	160679	163392	166105	168818	171531	174244	176957	179670	182383	185096	185572	186048	186524	187000	187476	187952	188428	188904	189380	189855	191932	194008	196084	198161	200237	202313	204390	206466	208542	210618	214863	219108	223353	227598	231843	236088	240333	244578	248823	253068	258273	263477	268681	273885	279089	284293	289497	294702	299906	305110	313282	321455	329627	337800	345972	354144	362317	370489	378662	386834
219	398753	394915	391077	387238	383400	379562	375723	371885	368046	364208	360370	362673	364976	367280	369583	371886	374190	376493	378796	381100	383403	385820	388237	390654	393071	395488	397905	400322	402739	405156	407573	408976	410380	411783	413187	414590	415994	417397	418801	420204	421607	423628	425649	427669	429690	431710	433731	435751	437772	439792	441813	445563	449313	453063	456812	460562	464312	468062	471812	475562	479312	480589	481866	483143	484420	485697	486974	488251	489528	490805	492082	493069	494055	495041	496028	497014	498000	498987	499973	500959	501946	503080	504215	505350	506485	507619	508754	509889	511024	512158	513293
220	4957.31	5058.25	5159.18	5260.11	5361.04	5461.98	5562.91	5663.84	5764.78	5865.71	5966.64	6235.53	6504.41	6773.3	7042.18	7311.07	7579.96	7848.84	8117.73	8386.61	8655.5	8999.48	9343.46	9687.44	10031.4	10375.4	10719.4	11063.4	11407.4	11751.3	12095.3	12634.3	13173.2	13712.2	14251.2	14790.1	15329.1	15868.1	16407	16946	17485	18097	18709	19321.1	19933.1	20545.1	21157.2	21769.2	22381.3	22993.3	23605.3	24428	25250.6	26073.2	26895.9	27718.5	28541.1	29363.8	30186.4	31009	31831.7	32930	34028.3	35126.7	36225	37323.3	38421.6	39520	40618.3	41716.6	42814.9	44460.6	46106.3	47751.9	49397.6	51043.3	52688.9	54334.6	55980.3	57625.9	59271.6	61427.2	63582.8	65738.4	67894	70049.5	72205.1	74360.7	76516.3	78671.9	80827.5
221	4158040	4090390	4022740	3955080	3887430	3819780	3752130	3684470	3616820	3549170	3481520	3497950	3514380	3530820	3547250	3563690	3580120	3596560	3612990	3629420	3645860	3683220	3720590	3757960	3795330	3832690	3870060	3907430	3944790	3982160	4019530	4042250	4064980	4087710	4110430	4133160	4155890	4178610	4201340	4224060	4246790	4268050	4289300	4310560	4331810	4353070	4374320	4395580	4416830	4438090	4459340	4480330	4501330	4522320	4543310	4564300	4585290	4606280	4627280	4648270	4669260	4688960	4708660	4728360	4748060	4767750	4787450	4807150	4826850	4846550	4866250	4848290	4830330	4812380	4794420	4776470	4758510	4740550	4722600	4704640	4686690	4665250	4643810	4622370	4600930	4579490	4558050	4536610	4515180	4493740	4472300
223	8483.92	8492.01	8500.09	8508.18	8516.27	8524.35	8532.44	8540.53	8548.61	8556.7	8564.79	8681.85	8798.92	8915.99	9033.06	9150.12	9267.19	9384.26	9501.33	9618.4	9735.46	9798.08	9860.71	9923.33	9985.95	10048.6	10111.2	10173.8	10236.4	10299.1	10361.7	10448.9	10536.2	10623.4	10710.7	10797.9	10885.2	10972.4	11059.7	11146.9	11234.2	11491.6	11749	12006.3	12263.7	12521.1	12778.5	13035.9	13293.3	13550.7	13808.1	13970.6	14133.1	14295.6	14458.1	14620.6	14783.1	14945.6	15108.1	15270.6	15433.1	15604.7	15776.4	15948	16119.7	16291.3	16462.9	16634.6	16806.2	16977.9	17149.5	17357.5	17565.4	17773.3	17981.2	18189.1	18397.1	18605	18812.9	19020.8	19228.7	19644.7	20060.7	20476.6	20892.6	21308.6	21724.5	22140.5	22556.4	22972.4	23388.4
224	49464	49488.7	49513.4	49538.1	49562.8	49587.4	49612.1	49636.8	49661.5	49686.2	49710.9	50798.2	51885.5	52972.9	54060.2	55147.5	56234.9	57322.2	58409.5	59496.9	60584.2	61172	61759.7	62347.5	62935.2	63523	64110.8	64698.5	65286.3	65874	66461.8	66726.9	66992	67257.1	67522.1	67787.2	68052.3	68317.4	68582.5	68847.6	69112.7	69609.4	70106	70602.7	71099.4	71596.1	72092.7	72589.4	73086.1	73582.8	74079.5	74924.5	75769.6	76614.6	77459.7	78304.8	79149.8	79994.9	80840	81685	82530.1	83262.9	83995.7	84728.5	85461.3	86194.1	86926.9	87659.7	88392.5	89125.3	89858.1	90644.9	91431.7	92218.4	93005.2	93792	94578.8	95365.6	96152.3	96939.1	97725.9	98598.9	99471.9	100345	101218	102091	102964	103837	104710	105583	106456
226	117024	117135	117247	117358	117470	117582	117693	117805	117916	118028	118139	119754	121369	122984	124598	126213	127828	129443	131057	132672	134287	135151	136015	136878	137742	138606	139470	140333	141197	142061	142925	144128	145332	146535	147739	148942	150146	151349	152553	153756	154960	158510	162060	165611	169161	172712	176262	179812	183363	186913	190464	192705	194946	197188	199429	201670	203912	206153	208395	210636	212877	215245	217613	219980	222348	224716	227083	229451	231819	234186	236554	239422	242290	245158	248026	250894	253762	256630	259498	262366	265234	270971	276709	282446	288184	293922	299659	305397	311134	316872	322610
227	77891.4	82743.3	87595.1	92447	97298.9	102151	107003	111854	116706	121558	126410	129979	133547	137116	140685	144254	147822	151391	154960	158528	162097	162666	163235	163803	164372	164941	165510	166079	166647	167216	167785	167830	167876	167921	167967	168012	168058	168103	168149	168194	168240	167330	166421	165512	164603	163694	162785	161876	160966	160057	159148	158026	156904	155782	154660	153537	152415	151293	150171	149049	147927	147383	146838	146294	145750	145206	144662	144117	143573	143029	142485	142050	141616	141181	140747	140312	139878	139444	139009	138575	138140	137900	137661	137421	137181	136941	136702	136462	136222	135982	135742
