171	419197	428180	437163	446146	455129	464112	473095	482078	491061	500044	509027	517038	525048	533059	541069	549080	557090	565101	573112	581122	589133	593798	598462	603127	607792	612457	617122	621787	626452	631117	635782	635059	634335	633612	632888	632164	631441	630717	629994	629270	628547	630027	631508	632988	634468	635949	637429	638910	640390	641870	643351	645474	647598	649722	651846	653970	656094	658217	660341	662465	664589	665717	666846	667974	669102	670231	671359	672487	673616	674744	675872	677323	678774	680225	681676	683127	684578	686028	687479	688930	690381	691615	692848	694082	695316	696549	697783	699016	700250	701484	702717
182	101524	105675	109826	113977	118129	122280	126431	130582	134733	138885	143036	147239	151442	155645	159848	164050	168253	172456	176659	180862	185065	188762	192459	196156	199853	203550	207246	210943	214640	218337	222034	224523	227012	229500	231989	234477	236966	239455	241943	244432	246921	249450	251978	254507	257036	259565	262094	264623	267152	269681	272209	275094	277978	280862	283746	286630	289514	292398	295282	298166	301050	302775	304500	306224	307949	309674	311398	313123	314848	316572	318297	321465	324634	327802	330970	334139	337307	340475	343644	346812	349980	353485	356989	360493	363998	367502	371007	374511	378016	381520	385024
183	2429.57	2537.34	2645.11	2752.88	2860.66	2968.43	3076.2	3183.97	3291.74	3399.51	3507.28	3654.82	3802.36	3949.89	4097.43	4244.97	4392.51	4540.05	4687.58	4835.12	4982.66	5140.49	5298.31	5456.14	5613.96	5771.79	5929.62	6087.44	6245.27	6403.09	6560.92	6755.26	6949.6	7143.94	7338.28	7532.62	7726.96	7921.3	8115.64	8309.98	8504.32	8751.28	8998.23	9245.18	9492.14	9739.09	9986.04	10233	10480	10726.9	10973.9	11253.8	11533.7	11813.6	12093.6	12373.5	12653.4	12933.4	13213.3	13493.2	13773.1	14089.9	14406.7	14723.4	15040.2	15356.9	15673.7	15990.4	16307.2	16623.9	16940.7	17265.9	17591.2	17916.4	18241.7	18566.9	18892.1	19217.4	19542.6	19867.9	20193.1	20505.9	20818.7	21131.5	21444.3	21757.1	22069.9	22382.7	22695.6	23008.4	23321.2
187	16855.5	17417.9	17980.4	18542.9	19105.3	19667.8	20230.3	20792.8	21355.2	21917.7	22480.2	22964	23447.8	23931.6	24415.4	24899.2	25383.1	25866.9	26350.7	26834.5	27318.3	27618.2	27918.1	28218	28517.9	28817.8	29117.7	29417.6	29717.4	30017.3	30317.2	30492.4	30667.6	30842.8	31018	31193.2	31368.4	31543.7	31718.9	31894.1	32069.3	32240.2	32411.2	32582.1	32753.1	32924	33095	33265.9	33436.9	33607.8	33778.8	33934.4	34090	34245.6	34401.2	34556.7	34712.3	34867.9	35023.5	35179.1	35334.7	35381.2	35427.7	35474.3	35520.8	35567.3	35613.8	35660.3	35706.8	35753.3	35799.9	35887.8	35975.8	36063.7	36151.7	36239.7	36327.6	36415.6	36503.6	36591.5	36679.5	36794.2	36909	37023.7	37138.5	37253.2	37368	37482.8	37597.5	37712.3	37827
188	12844.4	13080.7	13317	13553.3	13789.6	14026	14262.3	14498.6	14734.9	14971.2	15207.5	15336.6	15465.7	15594.8	15723.8	15852.9	15982	16111.1	16240.2	16369.2	16498.3	16498.9	16499.6	16500.2	16500.8	16501.4	16502	16502.6	16503.2	16503.8	16504.4	16438.2	16372	16305.8	16239.6	16173.4	16107.2	16041	15974.8	15908.6	15842.4	15791.8	15741.2	15690.7	15640.1	15589.6	15539	15488.4	15437.9	15387.3	15336.7	15296.4	15256	15215.6	15175.2	15134.9	15094.5	15054.1	15013.7	14973.4	14933	14865.9	14798.9	14731.8	14664.8	14597.7	14530.7	14463.6	14396.6	14329.5	14262.5	14206.7	14150.9	14095.1	14039.4	13983.6	13927.8	13872	13816.3	13760.5	13704.7	13673.9	13643	13612.1	13581.3	13550.4	13519.5	13488.7	13457.8	13426.9	13396.1
189	5664.74	5768.96	5873.18	5977.4	6081.62	6185.84	6290.06	6394.28	6498.5	6602.72	6706.94	6763.87	6820.8	6877.73	6934.66	6991.59	7048.52	7105.44	7162.37	7219.3	7276.23	7276.5	7276.77	7277.04	7277.31	7277.58	7277.85	7278.12	7278.38	7278.65	7278.92	7249.73	7220.53	7191.33	7162.13	7132.93	7103.73	7074.53	7045.33	7016.13	6986.94	6964.64	6942.33	6920.03	6897.73	6875.43	6853.13	6830.83	6808.53	6786.23	6763.93	6746.13	6728.32	6710.51	6692.71	6674.9	6657.1	6639.29	6621.49	6603.68	6585.87	6556.3	6526.73	6497.16	6467.59	6438.01	6408.44	6378.87	6349.3	6319.73	6290.15	6265.56	6240.96	6216.36	6191.76	6167.16	6142.56	6117.96	6093.37	6068.77	6044.17	6030.56	6016.94	6003.33	5989.72	5976.11	5962.49	5948.88	5935.27	5921.65	5908.04
192	88955.9	92901.8	96847.7	100794	104740	108685	112631	116577	120523	124469	128415	133817	139219	144621	150023	155425	160827	166228	171630	177032	182434	188213	193991	199770	205549	211327	217106	222885	228663	234442	240220	247336	254451	261567	268683	275798	282914	290029	297145	304260	311376	320418	329460	338501	347543	356585	365627	374669	383711	392753	401795	412044	422293	432543	442792	453041	463290	473540	483789	494038	504287	515885	527483	539080	550678	562275	573873	585471	597068	608666	620263	632172	644080	655988	667897	679805	691713	703622	715530	727438	739346	750800	762253	773706	785159	796612	808065	819518	830971	842424	853877
193	103490	104388	105285	106183	107080	107978	108876	109773	110671	111568	112466	113264	114062	114860	115658	116456	117254	118052	118850	119648	120446	120860	121273	121686	122099	122512	122925	123339	123752	124165	124578	124870	125161	125453	125744	126036	126327	126619	126910	127202	127494	127631	127768	127906	128043	128180	128318	128455	128593	128730	128867	128496	128125	127753	127382	127010	126639	126268	125896	125525	125154	124480	123807	123133	122459	121786	121112	120439	119765	119092	118418	117914	117411	116907	116403	115899	115395	114891	114388	113884	113380	112873	112367	111860	111353	110847	110340	109833	109327	108820	108313
194	11299.6	11700.2	12100.8	12501.5	12902.1	13302.8	13703.4	14104.1	14504.7	14905.3	15306	15868.7	16431.3	16994	17556.7	18119.4	18682	19244.7	19807.4	20370.1	20932.8	21491.9	22051	22610.2	23169.3	23728.4	24287.6	24846.7	25405.8	25965	26524.1	27023.2	27522.3	28021.4	28520.5	29019.6	29518.7	30017.8	30517	31016.1	31515.2	31876.4	32237.6	32598.8	32960	33321.2	33682.4	34043.5	34404.7	34765.9	35127.1	35429.9	35732.6	36035.4	36338.2	36640.9	36943.7	37246.4	37549.2	37851.9	38154.7	38482	38809.4	39136.8	39464.2	39791.5	40118.9	40446.3	40773.7	41101	41428.4	41812.8	42197.2	42581.7	42966.1	43350.5	43734.9	44119.3	44503.8	44888.2	45272.6	45703	46133.5	46563.9	46994.3	47424.8	47855.2	48285.6	48716.1	49146.5	49576.9
195	11553.5	12025.9	12498.3	12970.7	13443.2	13915.6	14388	14860.4	15332.8	15805.2	16277.7	16755.9	17234.2	17712.5	18190.8	18669.1	19147.4	19625.7	20104	20582.3	21060.6	21481.3	21902	22322.7	22743.5	23164.2	23584.9	24005.6	24426.3	24847	25267.7	25551	25834.2	26117.4	26400.6	26683.8	26967	27250.2	27533.4	27816.6	28099.8	28387.6	28675.4	28963.2	29251	29538.8	29826.6	30114.4	30402.2	30690	30977.7	31306	31634.2	31962.4	32290.6	32618.8	32947	33275.2	33603.4	33931.7	34259.9	34456.1	34652.4	34848.7	35044.9	35241.2	35437.5	35633.7	35830	36026.3	36222.5	36583.1	36943.7	37304.2	37664.8	38025.3	38385.9	38746.5	39107	39467.6	39828.1	40226.9	40625.8	41024.6	41423.4	41822.2	42221	42619.8	43018.6	43417.4	43816.2
199	35012.3	35316	35619.6	35923.3	36227	36530.6	36834.3	37138	37441.6	37745.3	38049	38319	38589	38858.9	39128.9	39398.9	39668.9	39938.9	40208.9	40478.9	40748.9	40888.7	41028.5	41168.3	41308	41447.8	41587.6	41727.4	41867.2	42007	42146.7	42245.4	42344	42442.6	42541.3	42639.9	42738.5	42837.2	42935.8	43034.4	43133.1	43179.5	43226	43272.5	43319	43365.4	43411.9	43458.4	43504.9	43551.4	43597.8	43472.2	43346.6	43220.9	43095.3	42969.6	42844	42718.3	42592.7	42467.1	42341.4	42113.6	41885.7	41657.8	41430	41202.1	40974.2	40746.4	40518.5	40290.6	40062.8	39892.3	39721.9	39551.4	39380.9	39210.5	39040	38869.6	38699.1	38528.7	38358.2	38186.8	38015.4	37844	37672.5	37501.1	37329.7	37158.3	36986.9	36815.5	36644
200	21397.6	21583.2	21768.8	21954.4	22140	22325.6	22511.1	22696.7	22882.3	23067.9	23253.5	23418.5	23583.5	23748.5	23913.5	24078.5	24243.5	24408.5	24573.5	24738.6	24903.6	24989	25074.4	25159.8	25245.3	25330.7	25416.1	25501.5	25587	25672.4	25757.8	25818.1	25878.4	25938.7	25998.9	26059.2	26119.5	26179.8	26240.1	26300.3	26360.6	26389	26417.4	26445.8	26474.2	26502.6	26531	26559.4	26587.9	26616.3	26644.7	26567.9	26491.1	26414.3	26337.5	26260.7	26184	26107.2	26030.4	25953.6	25876.8	25737.6	25598.3	25459	25319.8	25180.5	25041.3	24902	24762.7	24623.5	24484.2	24380	24275.9	24171.7	24067.5	23963.4	23859.2	23755	23650.8	23546.7	23442.5	23337.7	23233	23128.2	23023.4	22918.7	22813.9	22709.2	22604.4	22499.6	22394.9
201	14023.8	14597.3	15170.7	15744.1	16317.5	16891	17464.4	18037.8	18611.2	19184.7	19758.1	20338.6	20919.2	21499.8	22080.3	22660.9	23241.5	23822	24402.6	24983.1	25563.7	26074.4	26585	27095.7	27606.4	28117.1	28627.7	29138.4	29649.1	30159.7	30670.4	31014.2	31357.9	31701.7	32045.5	32389.2	32733	33076.8	33420.5	33764.3	34108.1	34457.4	34806.7	35156	35505.4	35854.7	36204	36553.3	36902.7	37252	37601.3	37999.7	38398.1	38796.5	39194.9	39593.3	39991.6	40390	40788.4	41186.8	41585.2	41823.4	42061.7	42299.9	42538.1	42776.4	43014.6	43252.8	43491.1	43729.3	43967.5	44405.2	44842.8	45280.5	45718.1	46155.8	46593.5	47031.1	47468.8	47906.4	48344.1	48828.1	49312.2	49796.3	50280.4	50764.5	51248.5	51732.6	52216.7	52700.8	53184.8
203	3131.59	3198.7	3265.81	3332.91	3400.02	3467.13	3534.24	3601.34	3668.45	3735.56	3802.66	3862.51	3922.35	3982.19	4042.03	4101.88	4161.72	4221.56	4281.4	4341.25	4401.09	4435.94	4470.79	4505.64	4540.49	4575.34	4610.19	4645.03	4679.88	4714.73	4749.58	4744.18	4738.77	4733.37	4727.96	4722.56	4717.15	4711.75	4706.34	4700.94	4695.53	4706.59	4717.65	4728.71	4739.77	4750.83	4761.89	4772.95	4784	4795.06	4806.12	4821.99	4837.85	4853.72	4869.59	4885.45	4901.32	4917.18	4933.05	4948.92	4964.78	4973.21	4981.64	4990.07	4998.5	5006.93	5015.36	5023.79	5032.22	5040.65	5049.08	5059.91	5070.75	5081.59	5092.43	5103.27	5114.11	5124.95	5135.78	5146.62	5157.46	5166.68	5175.89	5185.11	5194.32	5203.54	5212.76	5221.97	5231.19	5240.4	5249.62
204	88065.5	91004.3	93943	96881.8	99820.6	102759	105698	108637	111576	114514	117453	119981	122509	125037	127564	130092	132620	135148	137676	140204	142731	144298	145865	147432	148999	150566	152132	153699	155266	156833	158400	159315	160231	161146	162061	162977	163892	164808	165723	166638	167554	168447	169340	170233	171127	172020	172913	173806	174699	175592	176486	177298	178111	178924	179737	180550	181363	182176	182989	183802	184615	184858	185101	185344	185587	185830	186073	186316	186559	186802	187045	187505	187964	188424	188884	189343	189803	190262	190722	191181	191641	192241	192840	193440	194039	194639	195238	195838	196437	197037	197637
205	1869.23	1903.62	1938.01	1972.4	2006.79	2041.18	2075.57	2109.96	2144.35	2178.75	2213.14	2231.92	2250.71	2269.49	2288.28	2307.06	2325.85	2344.63	2363.42	2382.2	2400.99	2401.08	2401.16	2401.25	2401.34	2401.43	2401.52	2401.61	2401.7	2401.79	2401.88	2392.24	2382.61	2372.97	2363.34	2353.7	2344.07	2334.43	2324.8	2315.16	2305.53	2298.17	2290.81	2283.45	2276.09	2268.73	2261.37	2254.02	2246.66	2239.3	2231.94	2226.06	2220.19	2214.31	2208.44	2202.56	2196.69	2190.81	2184.94	2179.06	2173.19	2163.43	2153.67	2143.91	2134.15	2124.4	2114.64	2104.88	2095.12	2085.36	2075.6	2067.49	2059.37	2051.25	2043.14	2035.02	2026.9	2018.79	2010.67	2002.55	1994.44	1989.94	1985.45	1980.96	1976.47	1971.98	1967.48	1962.99	1958.5	1954.01	1949.52
207	2044.4	2135.08	2225.77	2316.45	2407.14	2497.82	2588.51	2679.19	2769.88	2860.56	2951.25	3075.4	3199.54	3323.69	3447.84	3571.99	3696.14	3820.28	3944.43	4068.58	4192.73	4325.53	4458.34	4591.14	4723.95	4856.75	4989.56	5122.36	5255.17	5387.97	5520.77	5684.31	5847.83	6011.37	6174.9	6338.42	6501.96	6665.49	6829.02	6992.55	7156.08	7363.88	7571.68	7779.48	7987.28	8195.09	8402.89	8610.69	8818.49	9026.3	9234.1	9469.65	9705.2	9940.75	10176.3	10411.8	10647.4	10882.9	11118.5	11354	11589.6	11856.1	12122.7	12389.2	12655.7	12922.3	13188.8	13455.4	13721.9	13988.4	14255	14528.7	14802.3	15076	15349.7	15623.4	15897	16170.7	16444.4	16718.1	16991.8	17255	17518.2	17781.4	18044.6	18307.8	18571	18834.3	19097.5	19360.7	19623.9
210	10680.4	10969.4	11258.5	11547.5	11836.6	12125.6	12414.7	12703.7	12992.8	13281.8	13570.9	13863.4	14156	14448.6	14741.1	15033.7	15326.2	15618.8	15911.3	16203.9	16496.5	16699.8	16903.1	17106.4	17309.7	17513.1	17716.4	17919.7	18123	18326.4	18529.7	18679.9	18830.1	18980.4	19130.6	19280.8	19431	19581.3	19731.5	19881.7	20031.9	20175.3	20318.6	20462	20605.3	20748.7	20892	21035.3	21178.7	21322	21465.4	21582.9	21700.5	21818.1	21935.7	22053.3	22170.8	22288.4	22406	22523.6	22641.2	22869.7	23098.3	23326.9	23555.4	23784	24012.5	24241.1	24469.7	24698.2	24926.8	25095.9	25265.1	25434.2	25603.4	25772.5	25941.6	26110.8	26279.9	26449.1	26618.2	26692.3	26766.4	26840.5	26914.6	26988.7	27062.7	27136.8	27210.9	27285	27359.1
211	7874.73	8196.72	8518.72	8840.71	9162.7	9484.69	9806.69	10128.7	10450.7	10772.7	11094.7	11420.7	11746.7	12072.7	12398.7	12724.7	13050.7	13376.7	13702.7	14028.7	14354.7	14641.4	14928.2	15214.9	15501.7	15788.4	16075.2	16361.9	16648.7	16935.4	17222.2	17415.2	17608.3	17801.3	17994.3	18187.4	18380.4	18573.4	18766.5	18959.5	19152.5	19348.7	19544.8	19741	19937.1	20133.3	20329.5	20525.6	20721.8	20917.9	21114.1	21337.8	21561.5	21785.2	22008.9	22232.6	22456.3	22680	22903.7	23127.4	23351.1	23484.9	23618.7	23752.4	23886.2	24020	24153.8	24287.5	24421.3	24555.1	24688.9	24934.6	25180.4	25426.1	25671.9	25917.6	26163.4	26409.1	26654.9	26900.6	27146.4	27418.2	27690	27961.9	28233.7	28505.5	28777.3	29049.2	29321	29592.8	29864.6
212	66325.7	66900.9	67476.2	68051.4	68626.7	69201.9	69777.2	70352.5	70927.7	71503	72078.2	72589.7	73101.2	73612.6	74124.1	74635.6	75147	75658.5	76170	76681.4	77192.9	77457.7	77722.5	77987.3	78252.1	78516.9	78781.7	79046.5	79311.3	79576.1	79840.9	80027.7	80214.5	80401.4	80588.2	80775.1	80961.9	81148.8	81335.6	81522.5	81709.3	81797.4	81885.4	81973.4	82061.5	82149.5	82237.6	82325.6	82413.7	82501.7	82589.8	82351.7	82113.7	81875.7	81637.7	81399.7	81161.7	80923.7	80685.7	80447.7	80209.7	79778	79346.3	78914.7	78483	78051.4	77619.7	77188.1	76756.4	76324.7	75893.1	75570.2	75247.3	74924.4	74601.5	74278.6	73955.6	73632.8	73309.8	72986.9	72664	72339.3	72014.6	71689.9	71365.2	71040.4	70715.7	70391	70066.2	69741.5	69416.8
213	10093.3	10309.6	10525.8	10742.1	10958.4	11174.7	11391	11607.3	11823.6	12039.9	12256.2	12449	12641.9	12834.8	13027.7	13220.5	13413.4	13606.3	13799.2	13992	14184.9	14297.2	14409.5	14521.9	14634.2	14746.5	14858.8	14971.2	15083.5	15195.8	15308.1	15290.7	15273.3	15255.9	15238.4	15221	15203.6	15186.2	15168.8	15151.3	15133.9	15169.6	15205.2	15240.8	15276.5	15312.1	15347.8	15383.4	15419.1	15454.7	15490.3	15541.5	15592.6	15643.8	15694.9	15746	15797.2	15848.3	15899.4	15950.6	16001.7	16028.9	16056.1	16083.2	16110.4	16137.6	16164.7	16191.9	16219.1	16246.2	16273.4	16308.3	16343.3	16378.2	16413.1	16448.1	16483	16517.9	16552.9	16587.8	16622.7	16652.4	16682.1	16711.8	16741.5	16771.2	16800.9	16830.7	16860.4	16890.1	16919.8
217	83688.2	85481.6	87274.9	89068.3	90861.7	92655	94448.4	96241.8	98035.1	99828.5	101622	103221	104820	106419	108019	109618	111217	112816	114416	116015	117614	118545	119477	120408	121339	122271	123202	124133	125065	125996	126927	126783	126638	126494	126349	126205	126060	125916	125772	125627	125483	125778	126074	126369	126665	126960	127256	127551	127847	128143	128438	128862	129286	129710	130134	130558	130982	131406	131830	132254	132678	132903	133129	133354	133579	133804	134030	134255	134480	134705	134931	135220	135510	135800	136089	136379	136669	136958	137248	137538	137827	138074	138320	138566	138812	139059	139305	139551	139798	140044	140290
218	32864	34207.8	35551.6	36895.4	38239.2	39582.9	40926.7	42270.5	43614.3	44958.1	46301.9	47662.4	49022.9	50383.4	51743.9	53104.4	54464.9	55825.5	57186	58546.5	59907	61103.7	62300.5	63497.2	64693.9	65890.6	67087.4	68284.1	69480.8	70677.5	71874.3	72679.9	73485.5	74291	75096.6	75902.2	76707.8	77513.4	78319	79124.6	79930.2	80748.8	81567.4	82386.1	83204.7	84023.3	84841.9	85660.5	86479.2	87297.8	88116.4	89050	89983.6	90917.2	91850.8	92784.4	93718	94651.6	95585.2	96518.8	97452.4	98010.7	98569	99127.3	99685.6	100244	100802	101360	101919	102477	103035	104061	105086	106112	107138	108163	109189	110215	111240	112266	113291	114426	115560	116695	117829	118963	120098	121232	122367	123501	124635
219	151760	153076	154393	155709	157025	158341	159658	160974	162290	163606	164923	166093	167263	168433	169604	170774	171944	173115	174285	175455	176625	177231	177837	178443	179049	179655	180261	180867	181472	182078	182684	183112	183539	183967	184394	184822	185249	185677	186104	186532	186959	187161	187362	187564	187765	187967	188168	188370	188571	188773	188974	188429	187885	187340	186796	186251	185706	185162	184617	184073	183528	182540	181553	180565	179577	178590	177602	176614	175627	174639	173651	172912	172174	171435	170696	169957	169218	168479	167741	167002	166263	165520	164777	164034	163291	162548	161805	161062	160319	159576	158833
220	20767	21688.2	22609.4	23530.6	24451.8	25373	26294.2	27215.3	28136.5	29057.7	29978.9	31240	32501.1	33762.2	35023.3	36284.4	37545.5	38806.6	40067.7	41328.8	42589.9	43938.9	45287.9	46637	47986	49335.1	50684.1	52033.1	53382.2	54731.2	56080.2	57741.4	59402.5	61063.7	62724.8	64386	66047.1	67708.3	69369.4	71030.6	72691.7	74802.6	76913.4	79024.3	81135.2	83246	85356.9	87467.8	89578.6	91689.5	93800.3	96193.1	98585.8	100979	103371	105764	108157	110549	112942	115335	117728	120435	123143	125850	128558	131265	133973	136680	139388	142095	144803	147583	150363	153143	155923	158703	161483	164263	167043	169823	172603	175277	177950	180624	183298	185972	188645	191319	193993	196667	199340
221	1498510	1519030	1539540	1560060	1580570	1601090	1621610	1642120	1662640	1683150	1703670	1720190	1736720	1753250	1769770	1786300	1802830	1819350	1835880	1852400	1868930	1873980	1879030	1884080	1889130	1894180	1899230	1904280	1909330	1914380	1919430	1922140	1924850	1927560	1930270	1932990	1935700	1938410	1941120	1943830	1946540	1947640	1948730	1949820	1950910	1952000	1953090	1954180	1955270	1956360	1957460	1950240	1943030	1935810	1928600	1921380	1914170	1906950	1899740	1892520	1885310	1870300	1855300	1840290	1825290	1810290	1795280	1780280	1765270	1750270	1735270	1718040	1700820	1683590	1666370	1649150	1631920	1614700	1597470	1580250	1563030	1546920	1530800	1514690	1498580	1482470	1466360	1450250	1434130	1418020	1401910
223	2694.34	2767.26	2840.18	2913.1	2986.02	3058.94	3131.86	3204.78	3277.7	3350.62	3423.54	3497.34	3571.14	3644.95	3718.75	3792.55	3866.36	3940.16	4013.96	4087.77	4161.57	4212.86	4264.16	4315.45	4366.74	4418.03	4469.32	4520.62	4571.91	4623.2	4674.49	4712.39	4750.29	4788.19	4826.08	4863.98	4901.88	4939.78	4977.67	5015.57	5053.47	5089.63	5125.79	5161.95	5198.11	5234.27	5270.43	5306.6	5342.76	5378.92	5415.08	5444.74	5474.4	5504.06	5533.73	5563.39	5593.05	5622.71	5652.37	5682.04	5711.7	5769.36	5827.02	5884.68	5942.34	6000	6057.66	6115.32	6172.98	6230.64	6288.3	6330.97	6373.64	6416.31	6458.98	6501.65	6544.31	6586.98	6629.65	6672.32	6714.99	6733.68	6752.37	6771.06	6789.75	6808.44	6827.13	6845.82	6864.51	6883.2	6901.9
224	35719.5	36484.9	37250.4	38015.8	38781.3	39546.7	40312.1	41077.6	41843	42608.4	43373.9	44056.4	44739	45421.6	46104.2	46786.7	47469.3	48151.9	48834.5	49517	50199.6	50597.1	50994.6	51392.1	51789.6	52187.1	52584.6	52982.1	53379.6	53777.1	54174.6	54112.9	54051.3	53989.6	53928	53866.3	53804.7	53743	53681.4	53619.7	53558.1	53684.2	53810.4	53936.5	54062.6	54188.8	54314.9	54441.1	54567.2	54693.4	54819.5	55000.5	55181.4	55362.4	55543.4	55724.3	55905.3	56086.3	56267.3	56448.2	56629.2	56725.3	56821.5	56917.6	57013.8	57109.9	57206.1	57302.2	57398.4	57494.5	57590.7	57714.3	57837.9	57961.5	58085.2	58208.8	58332.4	58456	58579.7	58703.3	58826.9	58932.1	59037.2	59142.3	59247.4	59352.5	59457.6	59562.8	59667.9	59773	59878.1
226	45015.2	46233.5	47451.8	48670.1	49888.4	51106.7	52325	53543.2	54761.5	55979.8	57198.1	58431.2	59664.2	60897.3	62130.4	63363.4	64596.5	65829.5	67062.6	68295.7	69528.7	70385.7	71242.6	72099.6	72956.5	73813.5	74670.5	75527.4	76384.4	77241.3	78098.3	78731.4	79364.6	79997.8	80630.9	81264.1	81897.3	82530.4	83163.6	83796.8	84430	85034.1	85638.3	86242.4	86846.6	87450.7	88054.9	88659	89263.2	89867.3	90471.5	90967.1	91462.6	91958.2	92453.8	92949.3	93444.9	93940.5	94436.1	94931.6	95427.2	96390.6	97353.9	98317.2	99280.6	100244	101207	102171	103134	104097	105061	105774	106486	107199	107912	108625	109338	110051	110764	111477	112190	112502	112814	113126	113439	113751	114063	114375	114688	115000	115312
227	59928.1	63493.9	67059.7	70625.5	74191.3	77757.1	81322.9	84888.7	88454.5	92020.3	95586.1	98257.2	100928	103600	106271	108942	111613	114284	116955	119626	122298	123032	123766	124500	125234	125968	126702	127436	128170	128904	129639	129325	129011	128698	128384	128070	127756	127443	127129	126815	126502	125707	124912	124118	123323	122528	121734	120939	120144	119350	118555	117709	116862	116016	115169	114323	113477	112630	111784	110937	110091	109623	109155	108687	108218	107750	107282	106814	106346	105878	105410	105000	104591	104182	103773	103363	102954	102545	102135	101726	101317	101072	100827	100582	100337	100092	99846.7	99601.7	99356.7	99111.7	98866.7
230	5945.21	6188.31	6431.4	6674.5	6917.59	7160.69	7403.79	7646.88	7889.98	8133.07	8376.17	8622.29	8868.41	9114.53	9360.65	9606.77	9852.89	10099	10345.1	10591.3	10837.4	11053.9	11270.4	11486.9	11703.3	11919.8	12136.3	12352.8	12569.3	12785.8	13002.3	13148	13293.8	13439.5	13585.2	13731	13876.7	14022.4	14168.2	14313.9	14459.6	14607.7	14755.8	14903.9	15052	15200.1	15348.2	15496.3	15644.4	15792.5	15940.6	16109.4	16278.3	16447.2	16616.1	16785	16953.9	17122.8	17291.7	17460.6	17629.5	17730.5	17831.5	17932.5	18033.5	18134.4	18235.4	18336.4	18437.4	18538.4	18639.4	18825	19010.5	19196	19381.6	19567.1	19752.7	19938.2	20123.7	20309.3	20494.8	20700	20905.2	21110.5	21315.7	21520.9	21726.1	21931.3	22136.5	22341.8	22547
231	7896.81	8247.1	8597.39	8947.67	9297.96	9648.25	9998.53	10348.8	10699.1	11049.4	11399.7	11879.2	12358.8	12838.3	13317.8	13797.4	14276.9	14756.5	15236	15715.5	16195.1	16708.1	17221.1	17734	18247	18760	19273	19786	20298.9	20811.9	21324.9	21956.6	22588.2	23219.9	23851.5	24483.2	25114.9	25746.5	26378.2	27009.9	27641.5	28444.2	29246.9	30049.5	30852.2	31654.9	32457.5	33260.2	34062.9	34865.6	35668.2	36578.1	37487.9	38397.8	39307.6	40217.5	41127.3	42037.2	42947	43856.9	44766.7	45796.2	46825.8	47855.3	48884.9	49914.4	50944	51973.5	53003.1	54032.6	55062.2	56119.3	57176.4	58233.5	59290.7	60347.8	61404.9	62462.1	63519.2	64576.3	65633.4	66650.1	67666.9	68683.6	69700.3	70717	71733.7	72750.4	73767.1	74783.9	75800.6
232	11734.5	12255	12775.5	13296	13816.5	14337.1	14857.6	15378.1	15898.6	16419.1	16939.6	17652.2	18364.8	19077.4	19790	20502.6	21215.2	21927.7	22640.3	23352.9	24065.5	24827.8	25590	26352.3	27114.6	27876.9	28639.2	29401.4	30163.7	30926	31688.3	32626.9	33565.5	34504.2	35442.8	36381.4	37320.1	38258.7	39197.3	40136	41074.6	42267.3	43460.1	44652.8	45845.6	47038.3	48231.1	49423.8	50616.6	51809.3	53002.1	54354.1	55706.1	57058.1	58410.1	59762.1	61114.1	62466.2	63818.2	65170.2	66522.2	68052.1	69582	71111.8	72641.7	74171.6	75701.5	77231.3	78761.2	80291.1	81821	83391.8	84962.7	86533.6	88104.4	89675.3	91246.2	92817	94387.9	95958.8	97529.6	99040.4	100551	102062	103573	105084	106594	108105	109616	111127	112638
233	992.8	1001.4	1010.0	1018.6	1027.2	1035.8	1044.4	1053.0	1061.6	1070.3	1078.9	1086.5	1094.2	1101.8	1109.5	1117.1	1124.8	1132.5	1140.1	1147.8	1155.4	1159.4	1163.4	1167.3	1171.3	1175.2	1179.2	1183.2	1187.1	1191.1	1195.1	1197.9	1200.7	1203.5	1206.3	1209.0	1211.8	1214.6	1217.4	1220.2	1223.0	1224.4	1225.7	1227.0	1228.3	1229.6	1230.9	1232.3	1233.6	1234.9	1236.2	1232.6	1229.1	1225.5	1222.0	1218.4	1214.8	1211.3	1207.7	1204.1	1200.6	1194.1	1187.7	1181.2	1174.7	1168.3	1161.8	1155.4	1148.9	1142.4	1136.0	1131.1	1126.3	1121.5	1116.6	1111.8	1107.0	1102.1	1097.3	1092.5	1087.6	1082.8	1077.9	1073.1	1068.2	1063.3	1058.5	1053.6	1048.8	1043.9	1039.0
234	9130.6	9435.3	9740.0	10044.7	10349.4	10654.1	10958.8	11263.5	11568.2	11872.9	12177.6	12439.6	12701.7	12963.8	13225.9	13488.0	13750.1	14012.1	14274.2	14536.3	14798.4	14960.8	15123.3	15285.8	15448.2	15610.6	15773.1	15935.6	16098.0	16260.5	16422.9	16517.8	16612.7	16707.6	16802.5	16897.5	16992.4	17087.3	17182.2	17277.1	17372.0	17464.6	17557.2	17649.8	17742.4	17835.0	17927.6	18020.2	18112.8	18205.4	18298.0	18382.4	18466.5	18550.9	18635.2	18719.4	18803.8	18888.1	18972.3	19056.6	19140.8	19166.1	19191.3	19216.6	19241.6	19266.9	19292.1	19317.2	19342.5	19367.7	19392.8	19440.4	19488.1	19535.9	19583.5	19631.2	19678.8	19726.4	19774.1	19821.7	19869.4	19931.5	19993.7	20055.8	20117.9	20180.1	20242.4	20304.6	20366.7	20428.8	20491.0
