186	107.021	107.91	108.799	109.687	110.576	111.464	112.353	113.242	114.13	115.019	115.908	119.717	123.526	127.336	131.145	134.955	138.764	142.574	146.383	150.193	154.002	163.893	173.783	183.674	193.564	203.455	213.345	223.235	233.126	243.016	252.907	273.547	294.188	314.829	335.469	356.11	376.75	397.391	418.032	438.672	459.313	490.588	521.862	553.137	584.412	615.687	646.961	678.236	709.511	740.786	772.06	811.887	851.713	891.539	931.366	971.192	1011.02	1050.84	1090.67	1130.5	1170.32	1218.5	1266.69	1314.87	1363.05	1411.23	1459.41	1507.59	1555.77	1603.95	1652.13	1711.26	1770.38	1829.51	1888.64	1947.76	2006.89	2066.01	2125.14	2184.26	2243.39	2318.21	2393.02	2467.84	2542.66	2617.48	2692.3	2767.12	2841.93	2916.75	2991.57
187	58592.6	58155.6	57718.6	57281.6	56844.6	56407.6	55970.7	55533.7	55096.7	54659.7	54222.7	55108.1	55993.5	56878.9	57764.3	58649.7	59535.1	60420.5	61306	62191.4	63076.8	64992.3	66907.8	68823.3	70738.9	72654.4	74569.9	76485.4	78401	80316.5	82232	84022.4	85812.8	87603.1	89393.5	91183.9	92974.2	94764.6	96555	98345.3	100136	103018	105901	108784	111666	114549	117432	120315	123197	126080	128963	132105	135246	138388	141530	144672	147814	150956	154098	157240	160382	164000	167618	171236	174853	178471	182089	185707	189325	192943	196561	197631	198700	199769	200839	201908	202977	204047	205116	206186	207255	207638	208021	208404	208786	209169	209552	209935	210318	210701	211084
188	33103.7	33174.5	33245.3	33316.1	33386.9	33457.7	33528.5	33599.2	33670	33740.8	33811.6	34157.7	34503.8	34849.8	35195.9	35542	35888.1	36234.2	36580.2	36926.3	37272.4	37838.9	38405.3	38971.8	39538.2	40104.7	40671.1	41237.6	41804	42370.5	42936.9	43489.1	44041.3	44593.4	45145.6	45697.8	46249.9	46802.1	47354.2	47906.4	48458.6	49370.7	50282.8	51194.9	52107	53019.1	53931.2	54843.3	55755.4	56667.5	57579.6	58754.8	59929.9	61104.9	62280.1	63455.2	64630.3	65805.4	66980.5	68155.6	69330.7	69696.7	70062.7	70428.7	70794.7	71160.8	71526.8	71892.8	72258.8	72624.8	72990.9	73316.3	73641.8	73967.3	74292.7	74618.2	74943.7	75269.1	75594.6	75920.1	76245.5	76591.7	76937.8	77284	77630.1	77976.3	78322.5	78668.6	79014.8	79360.9	79707.1
189	15909.4	15943.4	15977.4	16011.4	16045.4	16079.5	16113.5	16147.5	16181.5	16215.5	16249.6	16415.9	16582.2	16748.5	16914.9	17081.2	17247.5	17413.8	17580.2	17746.5	17912.8	18185	18457.3	18729.5	19001.7	19274	19546.2	19818.4	20090.6	20362.9	20635.1	20900.5	21165.8	21431.2	21696.6	21961.9	22227.3	22492.7	22758	23023.4	23288.8	23727.1	24165.5	24603.8	25042.2	25480.5	25918.9	26357.2	26795.6	27233.9	27672.3	28237	28801.8	29366.5	29931.3	30496	31060.7	31625.5	32190.2	32755	33319.7	33495.6	33671.5	33847.4	34023.3	34199.2	34375.1	34551.1	34727	34902.9	35078.8	35235.2	35391.6	35548	35704.4	35860.9	36017.3	36173.7	36330.1	36486.5	36642.9	36809.3	36975.7	37142	37308.4	37474.7	37641.1	37807.4	37973.8	38140.2	38306.5
191	374.575	377.685	380.795	383.905	387.016	390.126	393.236	396.346	399.456	402.566	405.677	419.01	432.343	445.676	459.009	472.342	485.675	499.008	512.341	525.674	539.008	573.624	608.241	642.857	677.474	712.091	746.707	781.324	815.941	850.557	885.174	957.416	1029.66	1101.9	1174.14	1246.38	1318.63	1390.87	1463.11	1535.35	1607.59	1717.06	1826.52	1935.98	2045.44	2154.9	2264.36	2373.83	2483.29	2592.75	2702.21	2841.6	2981	3120.39	3259.78	3399.17	3538.56	3677.96	3817.35	3956.74	4096.13	4264.77	4433.4	4602.03	4770.67	4939.3	5107.93	5276.57	5445.2	5613.83	5782.47	5989.4	6196.34	6403.28	6610.22	6817.16	7024.1	7231.04	7437.98	7644.92	7851.86	8113.72	8375.59	8637.45	8899.31	9161.18	9423.04	9684.9	9946.77	10208.6	10470.5
192	336047	338837	341628	344418	347208	349998	352789	355579	358369	361160	363950	375911	387873	399835	411797	423758	435720	447682	459643	471605	483567	514623	545679	576735	607791	638847	669903	700959	732015	763071	794127	858939	923750	988562	1053370	1118180	1183000	1247810	1312620	1377430	1442240	1540440	1638650	1736850	1835050	1933260	2031460	2129660	2227860	2326070	2424270	2549320	2674380	2799430	2924490	3049540	3174600	3299650	3424710	3549760	3674820	3826110	3977390	4128680	4279970	4431260	4582550	4733830	4885120	5036410	5187700	5373350	5559010	5744660	5930310	6115970	6301620	6487280	6672930	6858590	7044240	7279170	7514100	7749030	7983960	8218880	8453810	8688740	8923670	9158600	9393530
193	294400	291406	288413	285419	282425	279431	276437	273443	270450	267456	264462	266465	268469	270472	272476	274479	276483	278486	280490	282493	284497	289952	295407	300862	306317	311772	317227	322682	328137	333592	339047	346851	354654	362458	370262	378066	385870	393674	401478	409282	417086	430500	443915	457329	470744	484158	497573	510987	524402	537816	551231	559727	568222	576718	585214	593709	602205	610701	619196	627692	636188	644943	653698	662452	671207	679962	688717	697472	706227	714982	723737	733037	742338	751639	760939	770240	779541	788841	798142	807443	816743	825386	834029	842672	851315	859958	868601	877244	885887	894529	903172
194	12419.5	12746.1	13072.8	13399.5	13726.1	14052.8	14379.4	14706.1	15032.8	15359.4	15686.1	16287.8	16889.6	17491.4	18093.1	18694.9	19296.6	19898.4	20500.2	21101.9	21703.7	22725.3	23747	24768.6	25790.2	26811.9	27833.5	28855.2	29876.8	30898.4	31920.1	33644.2	35368.3	37092.4	38816.5	40540.6	42264.7	43988.8	45712.9	47437.1	49161.2	51390.3	53619.4	55848.5	58077.6	60306.8	62535.9	64765	66994.1	69223.3	71452.4	73516.6	75580.9	77645.2	79709.4	81773.7	83838	85902.2	87966.5	90030.8	92095.1	93540.6	94986.1	96431.6	97877.1	99322.7	100768	102214	103659	105105	106550	107438	108326	109213	110101	110989	111876	112764	113652	114539	115427	116174	116920	117667	118413	119160	119906	120653	121399	122146	122892
195	4888.23	4978.09	5067.95	5157.8	5247.66	5337.52	5427.38	5517.23	5607.09	5696.95	5786.81	5967.1	6147.39	6327.68	6507.97	6688.26	6868.55	7048.84	7229.13	7409.42	7589.71	7835.69	8081.68	8327.67	8573.66	8819.65	9065.64	9311.63	9557.62	9803.61	10049.6	10256.7	10463.7	10670.8	10877.9	11084.9	11292	11499.1	11706.1	11913.2	12120.3	12339.8	12559.3	12778.8	12998.3	13217.8	13437.3	13656.8	13876.4	14095.9	14315.4	14560.4	14805.4	15050.4	15295.5	15540.5	15785.5	16030.5	16275.6	16520.6	16765.6	17114.5	17463.4	17812.3	18161.2	18510.1	18859	19207.9	19556.8	19905.7	20254.6	20506.1	20757.6	21009	21260.5	21512	21763.4	22014.9	22266.4	22517.8	22769.3	23158.3	23547.4	23936.4	24325.4	24714.5	25103.5	25492.5	25881.6	26270.6	26659.6
196	1676.03	1659.46	1642.89	1626.33	1609.76	1593.19	1576.63	1560.06	1543.49	1526.92	1510.36	1524.39	1538.42	1552.45	1566.48	1580.51	1594.54	1608.57	1622.6	1636.63	1650.66	1693.65	1736.63	1779.62	1822.6	1865.59	1908.58	1951.56	1994.55	2037.53	2080.52	2135.14	2189.76	2244.38	2298.99	2353.61	2408.23	2462.85	2517.47	2572.09	2626.71	2727.46	2828.22	2928.97	3029.72	3130.47	3231.23	3331.98	3432.73	3533.48	3634.24	3775.79	3917.34	4058.9	4200.45	4342	4483.56	4625.11	4766.67	4908.22	5049.77	5102.86	5155.95	5209.04	5262.13	5315.23	5368.32	5421.41	5474.5	5527.59	5580.68	5629.63	5678.59	5727.54	5776.5	5825.45	5874.41	5923.36	5972.31	6021.27	6070.23	6089.14	6108.06	6126.98	6145.91	6164.83	6183.75	6202.67	6221.59	6240.51	6259.43
198	535.107	539.55	543.993	548.436	552.879	557.322	561.766	566.209	570.652	575.095	579.538	598.585	617.633	636.68	655.727	674.774	693.822	712.869	731.916	750.964	770.011	819.463	868.915	918.368	967.82	1017.27	1066.72	1116.18	1165.63	1215.08	1264.53	1367.74	1470.94	1574.14	1677.35	1780.55	1883.75	1986.95	2090.16	2193.36	2296.56	2452.94	2609.31	2765.69	2922.06	3078.43	3234.81	3391.18	3547.55	3703.93	3860.3	4059.43	4258.57	4457.7	4656.83	4855.96	5055.09	5254.22	5453.36	5652.49	5851.62	6092.52	6333.43	6574.33	6815.24	7056.14	7297.05	7537.95	7778.86	8019.76	8260.67	8556.29	8851.92	9147.55	9443.18	9738.8	10034.4	10330.1	10625.7	10921.3	11216.9	11591	11965.1	12339.2	12713.3	13087.4	13461.5	13835.6	14209.7	14583.8	14957.8
199	158608	156995	155382	153769	152156	150543	148931	147318	145705	144092	142479	143558	144638	145717	146796	147876	148955	150034	151114	152193	153273	156211	159150	162089	165028	167967	170906	173845	176784	179722	182661	186866	191070	195274	199479	203683	207888	212092	216296	220501	224705	231932	239159	246386	253613	260840	268067	275294	282522	289749	296976	301553	306130	310707	315284	319861	324438	329015	333592	338169	342746	347463	352180	356896	361613	366330	371046	375763	380480	385196	389913	394924	399935	404945	409956	414967	419978	424988	429999	435010	440021	444677	449333	453990	458646	463302	467959	472615	477271	481928	486584
200	59677.5	59070.6	58463.8	57856.9	57250	56643.1	56036.3	55429.4	54822.5	54215.6	53608.8	54014.9	54421	54827.1	55233.2	55639.4	56045.5	56451.6	56857.7	57263.9	57670	58775.8	59881.5	60987.3	62093.1	63198.9	64304.6	65410.4	66516.2	67622	68727.8	70309.7	71891.6	73473.5	75055.4	76637.4	78219.3	79801.2	81383.1	82965.1	84547	87266.2	89985.5	92704.7	95423.9	98143.2	100862	103582	106301	109020	111739	113462	115184	116906	118628	120350	122072	123794	125517	127239	128961	130736	132510	134285	136060	137834	139609	141384	143158	144933	146708	148593	150478	152364	154249	156134	158020	159905	161790	163676	165561	167313	169065	170817	172569	174321	176073	177825	179577	181329	183081
201	44634.2	45454.7	46275.1	47095.6	47916.1	48736.6	49557.1	50377.6	51198.1	52018.5	52839	54485.2	56131.5	57777.7	59423.9	61070.1	62716.3	64362.5	66008.8	67655	69301.2	71547.3	73793.4	76039.5	78285.6	80531.8	82777.9	85024	87270.1	89516.2	91762.3	93653	95543.7	97434.4	99325.1	101216	103107	104997	106888	108779	110669	112674	114678	116682	118687	120691	122696	124700	126704	128709	130713	132950	135188	137425	139662	141899	144137	146374	148611	150849	153086	156272	159458	162643	165829	169015	172201	175387	178572	181758	184944	187240	189536	191832	194128	196425	198721	201017	203313	205609	207905	211457	215010	218562	222114	225666	229219	232771	236323	239875	243428
203	17719.8	17603	17486.3	17369.6	17252.9	17136.2	17019.5	16902.7	16786	16669.3	16552.6	16886.2	17219.9	17553.5	17887.2	18220.8	18554.4	18888.1	19221.7	19555.4	19889	20167.2	20445.4	20723.6	21001.7	21279.9	21558.1	21836.3	22114.5	22392.7	22670.8	22855.3	23039.8	23224.3	23408.8	23593.3	23777.8	23962.3	24146.8	24331.3	24515.8	24778.7	25041.7	25304.7	25567.6	25830.6	26093.6	26356.5	26619.5	26882.5	27145.4	27580.6	28015.8	28451	28886.2	29321.4	29756.6	30191.8	30627	31062.3	31497.5	31638.2	31778.9	31919.6	32060.4	32201.1	32341.8	32482.6	32623.3	32764	32904.7	32910.2	32915.7	32921.1	32926.6	32932.1	32937.5	32943	32948.5	32953.9	32959.4	32963.1	32966.9	32970.6	32974.4	32978.1	32981.9	32985.6	32989.3	32993.1	32996.8
204	202700	201188	199676	198164	196653	195141	193629	192117	190606	189094	187582	190645	193708	196771	199834	202897	205960	209023	212087	215150	218213	224839	231466	238093	244719	251346	257973	264600	271226	277853	284480	290674	296867	303061	309255	315448	321642	327836	334030	340223	346417	356390	366362	376335	386308	396280	406253	416225	426198	436171	446143	457013	467882	478751	489621	500490	511359	522229	533098	543967	554837	567353	579869	592385	604902	617418	629934	642450	654966	667483	679999	683698	687398	691097	694797	698496	702196	705895	709595	713294	716994	718318	719643	720967	722292	723616	724941	726265	727590	728914	730239
205	7309.03	7324.66	7340.29	7355.92	7371.54	7387.17	7402.8	7418.43	7434.06	7449.69	7465.32	7541.73	7618.14	7694.55	7770.97	7847.38	7923.79	8000.2	8076.61	8153.02	8229.44	8354.5	8479.57	8604.64	8729.71	8854.77	8979.84	9104.91	9229.98	9355.04	9480.11	9602.03	9723.94	9845.85	9967.77	10089.7	10211.6	10333.5	10455.4	10577.3	10699.2	10900.6	11102	11303.4	11504.8	11706.2	11907.6	12108.9	12310.3	12511.7	12713.1	12972.6	13232	13491.5	13750.9	14010.4	14269.8	14529.3	14788.7	15048.2	15307.6	15388.4	15469.3	15550.1	15630.9	15711.7	15792.5	15873.3	15954.1	16035	16115.8	16187.6	16259.5	16331.4	16403.2	16475.1	16546.9	16618.8	16690.7	16762.5	16834.4	16910.8	16987.2	17063.7	17140.1	17216.5	17292.9	17369.4	17445.8	17522.2	17598.7
207	259.321	261.474	263.627	265.781	267.934	270.087	272.24	274.393	276.547	278.7	280.853	290.084	299.314	308.545	317.775	327.006	336.237	345.467	354.698	363.928	373.159	397.124	421.09	445.055	469.021	492.986	516.951	540.917	564.882	588.847	612.813	662.826	712.84	762.854	812.868	862.881	912.895	962.909	1012.92	1062.94	1112.95	1188.73	1264.51	1340.29	1416.07	1491.86	1567.64	1643.42	1719.2	1794.98	1870.76	1967.26	2063.77	2160.27	2256.77	2353.27	2449.78	2546.28	2642.78	2739.28	2835.78	2952.53	3069.28	3186.02	3302.77	3419.52	3536.26	3653.01	3769.75	3886.5	4003.25	4146.51	4289.78	4433.04	4576.31	4719.57	4862.84	5006.11	5149.37	5292.64	5435.9	5617.19	5798.48	5979.77	6161.06	6342.35	6523.64	6704.93	6886.22	7067.51	7248.8
209	68.9992	68.4846	67.97	67.4554	66.9408	66.4262	65.9116	65.397	64.8824	64.3678	63.8532	64.8958	65.9385	66.9812	68.0238	69.0665	70.1092	71.1518	72.1945	73.2371	74.2798	76.5355	78.7913	81.047	83.3028	85.5585	87.8143	90.07	92.3257	94.5815	96.8372	98.9456	101.054	103.162	105.271	107.379	109.487	111.596	113.704	115.812	117.921	121.315	124.71	128.105	131.5	134.894	138.289	141.684	145.078	148.473	151.868	155.568	159.268	162.967	166.667	170.367	174.067	177.767	181.467	185.167	188.867	193.128	197.388	201.649	205.909	210.17	214.43	218.691	222.951	227.212	231.472	232.732	233.991	235.25	236.51	237.769	239.028	240.287	241.547	242.806	244.065	244.516	244.967	245.418	245.869	246.32	246.771	247.221	247.672	248.123	248.574
210	7792.75	7715.72	7638.7	7561.67	7484.64	7407.61	7330.58	7253.55	7176.53	7099.5	7022.47	7087.7	7152.94	7218.17	7283.41	7348.64	7413.88	7479.11	7544.35	7609.58	7674.82	7874.68	8074.54	8274.41	8474.27	8674.13	8873.99	9073.86	9273.72	9473.58	9673.45	9927.4	10181.4	10435.3	10689.3	10943.2	11197.2	11451.1	11705.1	11959	12213	12681.5	13149.9	13618.4	14086.8	14555.3	15023.7	15492.2	15960.6	16429.1	16897.5	17555.7	18213.8	18872	19530.2	20188.3	20846.5	21504.6	22162.8	22821	23479.1	23726	23972.8	24219.7	24466.5	24713.3	24960.2	25207	25453.9	25700.7	25947.6	26175.2	26402.8	26630.4	26858	27085.7	27313.3	27540.9	27768.5	27996.1	28223.7	28311.7	28399.7	28487.7	28575.6	28663.6	28751.6	28839.5	28927.5	29015.5	29103.4
211	17622.4	17946.4	18270.3	18594.2	18918.2	19242.1	19566.1	19890	20214	20537.9	20861.8	21511.8	22161.8	22811.7	23461.7	24111.6	24761.6	25411.6	26061.5	26711.5	27361.4	28248.2	29135	30021.8	30908.7	31795.5	32682.3	33569.1	34455.9	35342.7	36229.5	36976	37722.5	38469	39215.5	39961.9	40708.4	41454.9	42201.4	42947.9	43694.4	44485.7	45277.1	46068.4	46859.8	47651.2	48442.5	49233.9	50025.2	50816.6	51607.9	52491.3	53374.6	54257.9	55141.2	56024.6	56907.9	57791.2	58674.6	59557.9	60441.2	61699	62956.9	64214.7	65472.5	66730.3	67988.1	69245.9	70503.8	71761.6	73019.4	73925.9	74832.5	75739	76645.6	77552.1	78458.7	79365.2	80271.8	81178.3	82084.9	83487.4	84889.9	86292.4	87694.9	89097.4	90499.9	91902.4	93304.9	94707.4	96109.9
212	162134	160485	158836	157188	155539	153890	152241	150592	148944	147295	145646	146750	147853	148956	150060	151163	152266	153370	154473	155576	156680	159684	162688	165692	168697	171701	174705	177709	180714	183718	186722	191020	195318	199615	203913	208211	212509	216807	221105	225402	229700	237088	244476	251863	259251	266639	274027	281414	288802	296190	303578	308256	312935	317614	322293	326972	331650	336329	341008	345687	350365	355187	360009	364830	369652	374473	379295	384116	388938	393759	398581	403703	408825	413947	419069	424192	429314	434436	439558	444680	449802	454562	459322	464082	468842	473602	478361	483121	487881	492641	497401
213	13292.4	13204.9	13117.3	13029.7	12942.2	12854.6	12767.1	12679.5	12592	12504.4	12416.9	12667.1	12917.4	13167.7	13418	13668.3	13918.5	14168.8	14419.1	14669.4	14919.7	15128.3	15337	15545.7	15754.4	15963.1	16171.7	16380.4	16589.1	16797.8	17006.4	17144.8	17283.2	17421.6	17560	17698.4	17836.8	17975.2	18113.6	18252	18390.4	18587.7	18784.9	18982.2	19179.5	19376.7	19574	19771.2	19968.5	20165.8	20363	20689.5	21016	21342.4	21668.9	21995.4	22321.8	22648.3	22974.8	23301.2	23627.7	23733.3	23838.8	23944.4	24050	24155.5	24261.1	24366.7	24472.2	24577.8	24683.4	24687.5	24691.6	24695.7	24699.8	24703.9	24708	24712.1	24716.2	24720.3	24724.4	24727.2	24730	24732.8	24735.6	24738.4	24741.2	24744	24746.8	24749.6	24752.4
216	2609.68	2631.34	2653.01	2674.68	2696.35	2718.02	2739.69	2761.36	2783.02	2804.69	2826.36	2919.25	3012.15	3105.04	3197.93	3290.82	3383.71	3476.61	3569.5	3662.39	3755.28	3996.46	4237.63	4478.81	4719.98	4961.16	5202.33	5443.51	5684.69	5925.86	6167.04	6670.35	7173.66	7676.97	8180.29	8683.6	9186.91	9690.23	10193.5	10696.9	11200.2	11962.8	12725.4	13488	14250.7	15013.3	15775.9	16538.5	17301.1	18063.8	18826.4	19797.5	20768.7	21739.8	22711	23682.1	24653.3	25624.4	26595.6	27566.7	28537.9	29712.8	30887.6	32062.5	33237.4	34412.3	35587.1	36762	37936.9	39111.8	40286.6	41728.4	43170.1	44611.9	46053.6	47495.4	48937.2	50378.9	51820.7	53262.4	54704.2	56528.6	58353	60177.4	62001.8	63826.2	65650.6	67475	69299.4	71123.9	72948.3
217	192911	191640	190370	189099	187828	186558	185287	184016	182746	181475	180204	183837	187469	191101	194733	198366	201998	205630	209263	212895	216527	219556	222584	225613	228641	231670	234698	237727	240755	243784	246812	248821	250829	252838	254846	256855	258863	260872	262881	264889	266898	269760	272623	275486	278349	281212	284075	286938	289800	292663	295526	300264	305002	309740	314478	319216	323954	328692	333430	338168	342906	344438	345970	347502	349034	350566	352098	353630	355162	356694	358227	358286	358346	358405	358465	358524	358584	358643	358703	358762	358822	358862	358903	358944	358985	359025	359066	359107	359148	359188	359229
218	77549.9	78975.4	80401	81826.5	83252.1	84677.7	86103.2	87528.8	88954.3	90379.9	91805.4	94665.7	97525.9	100386	103246	106107	108967	111827	114687	117547	120408	124310	128213	132115	136018	139920	143823	147725	151628	155530	159433	162718	166003	169288	172573	175858	179143	182428	185713	188998	192283	195766	199248	202731	206213	209695	213178	216660	220143	223625	227108	230995	234882	238769	242657	246544	250431	254318	258205	262093	265980	271515	277050	282585	288121	293656	299191	304726	310262	315797	321332	325321	329311	333300	337289	341279	345268	349258	353247	357236	361226	367398	373570	379741	385913	392085	398257	404429	410601	416773	422945
219	398754	394699	390644	386589	382534	378479	374424	370369	366314	362258	358203	360917	363631	366344	369058	371772	374485	377199	379912	382626	385340	392728	400117	407506	414894	422283	429671	437060	444448	451837	459226	469796	480366	490936	501506	512076	522646	533216	543787	554357	564927	583096	601266	619435	637604	655774	673943	692113	710282	728452	746621	758128	769635	781142	792650	804157	815664	827171	838678	850185	861692	873550	885408	897266	909125	920983	932841	944699	956557	968415	980273	992871	1005470	1018070	1030660	1043260	1055860	1068460	1081050	1093650	1106250	1117950	1129660	1141370	1153070	1164780	1176490	1188190	1199900	1211610	1223310
220	4957.29	4998.45	5039.61	5080.77	5121.93	5163.09	5204.25	5245.42	5286.58	5327.74	5368.9	5545.35	5721.81	5898.27	6074.72	6251.18	6427.64	6604.09	6780.55	6957	7133.46	7591.59	8049.72	8507.85	8965.99	9424.12	9882.25	10340.4	10798.5	11256.6	11714.8	12670.9	13626.9	14583	15539.1	16495.2	17451.3	18407.4	19363.4	20319.5	21275.6	22724.3	24172.9	25621.6	27070.3	28518.9	29967.6	31416.2	32864.9	34313.6	35762.2	37607	39451.8	41296.6	43141.3	44986.1	46830.9	48675.7	50520.5	52365.2	54210	56441.8	58673.5	60905.3	63137.1	65368.8	67600.6	69832.4	72064.1	74295.9	76527.7	79266.4	82005.1	84743.8	87482.6	90221.3	92960	95698.7	98437.5	101176	103915	107381	110846	114312	117777	121243	124709	128174	131640	135105	138571
221	4158040	4067710	3977370	3887040	3796710	3706370	3616040	3525710	3435370	3345040	3254710	3259120	3263540	3267960	3272380	3276790	3281210	3285620	3290040	3294460	3298870	3359730	3420590	3481450	3542300	3603160	3664020	3724870	3785730	3846590	3907440	3965570	4023690	4081810	4139930	4198050	4256170	4314290	4372410	4430530	4488650	4569290	4649930	4730580	4811220	4891860	4972510	5053150	5133800	5214440	5295080	5401740	5508410	5615070	5721740	5828400	5935060	6041730	6148390	6255050	6361720	6504880	6648050	6791210	6934380	7077540	7220700	7363870	7507030	7650200	7793360	7861640	7929910	7998190	8066460	8134730	8203010	8271280	8339560	8407830	8476100	8522610	8569120	8615630	8662140	8708650	8755160	8801670	8848180	8894690	8941200
223	8483.92	8400.06	8316.2	8232.34	8148.48	8064.62	7980.76	7896.9	7813.04	7729.18	7645.32	7716.34	7787.36	7858.38	7929.4	8000.42	8071.44	8142.46	8213.48	8284.5	8355.52	8573.11	8790.7	9008.29	9225.88	9443.47	9661.06	9878.65	10096.2	10313.8	10531.4	10807.9	11084.4	11360.9	11637.3	11913.8	12190.3	12466.8	12743.3	13019.7	13296.2	13806.2	14316.2	14826.2	15336.2	15846.2	16356.2	16866.2	17376.2	17886.2	18396.2	19112.8	19829.3	20545.8	21262.4	21978.9	22695.4	23412	24128.5	24845	25561.6	25830.3	26099	26367.8	26636.5	26905.3	27174	27442.7	27711.5	27980.2	28249	28496.8	28744.6	28992.4	29240.2	29488	29735.8	29983.6	30231.4	30479.2	30727	30822.8	30918.6	31014.3	31110.1	31205.9	31301.6	31397.4	31493.2	31589	31684.7
224	49463.9	49138.1	48812.3	48486.5	48160.7	47834.9	47509.1	47183.3	46857.4	46531.6	46205.8	47137.2	48068.5	48999.9	49931.2	50862.6	51793.9	52725.3	53656.6	54588	55519.3	56295.8	57072.4	57848.9	58625.5	59402	60178.5	60955.1	61731.6	62508.2	63284.7	63799.7	64314.7	64829.7	65344.7	65859.7	66374.7	66889.7	67404.7	67919.7	68434.7	69168.7	69902.8	70636.9	71370.9	72105	72839	73573.1	74307.2	75041.2	75775.3	76990.1	78205	79419.8	80634.7	81849.5	83064.4	84279.2	85494.1	86709	87923.8	88316.6	88709.5	89102.3	89495.1	89888	90280.8	90673.7	91066.5	91459.3	91852.2	91867.4	91882.7	91897.9	91913.2	91928.5	91943.7	91959	91974.2	91989.5	92004.7	92015.2	92025.6	92036.1	92046.5	92057	92067.4	92077.9	92088.3	92098.8	92109.2
226	117024	115867	114710	113554	112397	111240	110083	108927	107770	106613	105456	106436	107416	108395	109375	110355	111334	112314	113293	114273	115253	118254	121255	124257	127258	130259	133261	136262	139263	142265	145266	149080	152893	156707	160521	164334	168148	171962	175775	179589	183403	190437	197472	204507	211542	218576	225611	232646	239681	246715	253750	263634	273517	283401	293284	303168	313052	322935	332819	342702	352586	356293	360000	363707	367413	371120	374827	378534	382241	385948	389655	393073	396491	399909	403327	406745	410164	413582	417000	420418	423836	425157	426478	427799	429120	430441	431762	433083	434404	435725	437046
227	78097.2	79772.5	81447.9	83123.2	84798.5	86473.8	88149.1	89824.4	91499.7	93175	94850.3	97481.9	100113	102745	105376	108008	110640	113271	115903	118534	121166	124138	127111	130084	133057	136029	139002	141975	144948	147920	150893	152608	154323	156038	157754	159469	161184	162899	164614	166329	168044	168818	169592	170365	171139	171913	172687	173461	174234	175008	175782	176627	177473	178318	179164	180009	180855	181700	182546	183391	184237	182947	181657	180367	179077	177787	176496	175206	173916	172626	171336	170691	170046	169401	168756	168110	167465	166820	166175	165530	164885	164164	163443	162722	162002	161281	160560	159840	159119	158398	157677
229	108.599	110.595	112.592	114.588	116.584	118.581	120.577	122.573	124.569	126.566	128.562	132.568	136.573	140.578	144.584	148.589	152.594	156.6	160.605	164.611	168.616	174.081	179.546	185.011	190.476	195.941	201.406	206.871	212.336	217.801	223.266	227.866	232.467	237.067	241.667	246.267	250.868	255.468	260.068	264.668	269.269	274.145	279.022	283.899	288.776	293.652	298.529	303.406	308.283	313.16	318.036	323.48	328.923	334.367	339.811	345.254	350.698	356.141	361.585	367.028	372.472	380.223	387.974	395.726	403.477	411.229	418.98	426.731	434.483	442.234	449.985	455.572	461.159	466.745	472.332	477.919	483.505	489.092	494.679	500.265	505.852	514.495	523.138	531.781	540.424	549.067	557.71	566.353	574.995	583.638	592.281
230	6091.76	6203.74	6315.73	6427.71	6539.69	6651.67	6763.65	6875.63	6987.61	7099.6	7211.58	7436.26	7660.94	7885.61	8110.29	8334.97	8559.65	8784.33	9009.01	9233.69	9458.37	9764.92	10071.5	10378	10684.6	10991.1	11297.7	11604.2	11910.8	12217.4	12523.9	12782	13040	13298.1	13556.1	13814.1	14072.2	14330.2	14588.3	14846.3	15104.4	15377.9	15651.5	15925.1	16198.6	16472.2	16745.7	17019.3	17292.8	17566.4	17840	18145.3	18450.7	18756	19061.4	19366.7	19672.1	19977.4	20282.8	20588.1	20893.5	21328.3	21763.1	22197.9	22632.7	23067.5	23502.3	23937.1	24371.9	24806.7	25241.5	25554.9	25868.3	26181.7	26495	26808.4	27121.8	27435.2	27748.6	28061.9	28375.3	28860.1	29344.9	29829.8	30314.6	30799.4	31284.2	31769	32253.9	32738.7	33223.5
231	12263.6	12365.4	12467.2	12569	12670.9	12772.7	12874.5	12976.3	13078.2	13180	13281.8	13718.3	14154.9	14591.4	15027.9	15464.4	15901	16337.5	16774	17210.5	17647.1	18780.4	19913.8	21047.1	22180.5	23313.8	24447.1	25580.5	26713.8	27847.2	28980.5	31345.7	33710.9	36076.1	38441.3	40806.5	43171.7	45536.9	47902.1	50267.3	52632.5	56216.3	59800.1	63383.8	66967.6	70551.4	74135.1	77718.9	81302.7	84886.4	88470.2	93033.9	97597.6	102161	106725	111289	115852	120416	124980	129543	134107	139628	145149	150670	156191	161712	167233	172754	178275	183796	189318	196093	202868	209643	216418	223193	229969	236744	243519	250294	257069	265643	274216	282789	291363	299936	308510	317083	325656	334230	342803
