129	684.662	692.999	701.336	709.673	718.01	726.347	734.684	743.02	751.357	759.694	768.031	801.221	834.411	867.601	900.79	933.98	967.17	1000.36	1033.55	1066.74	1099.93	1159.1	1218.27	1277.44	1336.61	1395.78	1454.95	1514.12	1573.3	1632.47	1691.64	1790.03	1888.43	1986.82	2085.22	2183.62	2282.01	2380.41	2478.8	2577.2	2675.6	2826.49	2977.38	3128.27	3279.16	3430.05	3580.94	3731.82	3882.72	4033.61	4184.5	4373.73	4562.98	4752.22	4941.46	5130.7	5319.94	5509.18	5698.42	5887.66	6076.9	6314.74	6552.58	6790.43	7028.27	7266.11	7503.96	7741.8	7979.64	8217.49	8455.33	8818.33	9181.33	9544.32	9907.32	10270.3	10633.3	10996.3	11359.3	11722.3	12085.3	12558.9	13032.4	13506	13979.6	14453.1	14926.7	15400.2	15873.8	16347.4	16820.9
130	2943.09	2978.92	3014.76	3050.6	3086.44	3122.27	3158.11	3193.95	3229.78	3265.62	3301.46	3444.13	3586.8	3729.47	3872.14	4014.8	4157.48	4300.14	4442.81	4585.48	4728.15	4982.51	5236.86	5491.21	5745.56	5999.91	6254.26	6508.61	6762.96	7017.31	7271.66	7694.63	8117.59	8540.56	8963.52	9386.49	9809.45	10232.4	10655.4	11078.3	11501.3	12149.9	12798.5	13447.2	14095.8	14744.4	15393	16041.6	16690.2	17338.8	17987.5	18800.9	19614.4	20427.9	21241.3	22054.8	22868.3	23681.7	24495.2	25308.7	26122.1	27144.5	28166.9	29189.3	30211.7	31234.1	32256.5	33278.9	34301.3	35323.7	36346.1	37906.4	39466.8	41027.2	42587.6	44148	45708.4	47268.7	48829.1	50389.5	51949.9	53985.5	56021.2	58056.8	60092.5	62128.1	64163.8	66199.4	68235.1	70270.7	72306.4
132	267200	266523	265845	265168	264490	263813	263135	262458	261780	261103	260425	264029	267633	271238	274842	278446	282050	285654	289258	292862	296467	301415	306363	311312	316260	321208	326157	331105	336053	341002	345950	352859	359768	366676	373585	380494	387402	394311	401220	408128	415037	431188	447340	463492	479643	495795	511946	528098	544249	560401	576553	602576	628599	654622	680646	706669	732692	758715	784738	810762	836785	852257	867730	883202	898674	914146	929619	945091	960564	976036	991508	1006350	1021190	1036030	1050870	1065710	1080560	1095400	1110240	1125080	1139920	1155480	1171040	1186600	1202160	1217720	1233280	1248840	1264400	1279960	1295520
135	5131.63	5294.37	5457.11	5619.85	5782.59	5945.33	6108.08	6270.82	6433.56	6596.3	6759.04	6914.19	7069.35	7224.51	7379.67	7534.83	7689.99	7845.14	8000.3	8155.46	8310.62	8363.15	8415.68	8468.21	8520.75	8573.28	8625.81	8678.34	8730.87	8783.4	8835.93	8871.97	8908.01	8944.05	8980.09	9016.13	9052.17	9088.21	9124.25	9160.29	9196.33	9238.01	9279.69	9321.37	9363.05	9404.73	9446.41	9488.09	9529.76	9571.44	9613.12	9641.33	9669.54	9697.75	9725.96	9754.17	9782.38	9810.59	9838.8	9867.01	9895.22	9810.85	9726.48	9642.12	9557.75	9473.38	9389.01	9304.65	9220.28	9135.91	9051.54	9032.2	9012.86	8993.52	8974.18	8954.84	8935.5	8916.16	8896.82	8877.48	8858.14	8935.49	9012.84	9090.19	9167.54	9244.89	9322.24	9399.59	9476.94	9554.29	9631.64
137	28690.6	29593.5	30496.4	31399.3	32302.2	33205.1	34108	35010.9	35913.9	36816.8	37719.7	38927.1	40134.4	41341.8	42549.2	43756.6	44964	46171.4	47378.7	48586.1	49793.5	51212.9	52632.3	54051.7	55471.1	56890.5	58310	59729.4	61148.8	62568.2	63987.6	65338.1	66688.6	68039.1	69389.7	70740.2	72090.7	73441.2	74791.8	76142.3	77492.8	78987.3	80481.8	81976.3	83470.8	84965.3	86459.9	87954.4	89448.9	90943.4	92437.9	94244.6	96051.3	97858	99664.7	101471	103278	105085	106891	108698	110505	113283	116061	118839	121616	124394	127172	129950	132728	135506	138284	142384	146484	150584	154684	158784	162884	166984	171084	175184	179283	182117	184951	187784	190618	193451	196285	199118	201952	204785	207619
138	18227.9	18449.9	18671.8	18893.8	19115.8	19337.7	19559.7	19781.6	20003.6	20225.5	20447.5	21331.1	22214.7	23098.3	23982	24865.6	25749.2	26632.8	27516.5	28400.1	29283.7	30859	32434.3	34009.6	35585	37160.3	38735.6	40310.9	41886.2	43461.5	45036.9	47656.5	50276.1	52895.7	55515.3	58134.9	60754.6	63374.2	65993.8	68613.4	71233	75250.2	79267.4	83284.6	87301.8	91318.9	95336.1	99353.3	103370	107388	111405	116443	121481	126519	131558	136596	141634	146672	151710	156749	161787	168119	174451	180783	187115	193448	199780	206112	212444	218776	225108	234772	244437	254101	263765	273429	283093	292758	302422	312086	321750	334358	346966	359573	372181	384789	397397	410004	422612	435220	447828
139	9222.89	9222.92	9222.96	9222.99	9223.03	9223.06	9223.09	9223.13	9223.16	9223.2	9223.23	9392.52	9561.81	9731.11	9900.4	10069.7	10239	10408.3	10577.6	10746.9	10916.2	11070.3	11224.4	11378.5	11532.7	11686.8	11840.9	11995	12149.1	12303.3	12457.4	12620.4	12783.5	12946.5	13109.6	13272.6	13435.7	13598.7	13761.7	13924.8	14087.8	14442.3	14796.7	15151.1	15505.5	15859.9	16214.4	16568.8	16923.2	17277.6	17632.1	18141.5	18651	19160.5	19670	20179.5	20689	21198.5	21707.9	22217.4	22726.9	23492.6	24258.3	25024	25789.7	26555.4	27321.1	28086.8	28852.5	29618.2	30383.9	30759.2	31134.5	31509.8	31885.1	32260.5	32635.8	33011.1	33386.4	33761.7	34137.1	34495	34853	35210.9	35568.9	35926.8	36284.8	36642.7	37000.7	37358.6	37716.6
140	2174.73	2201.21	2227.69	2254.17	2280.65	2307.13	2333.61	2360.09	2386.58	2413.06	2439.54	2544.96	2650.38	2755.81	2861.23	2966.65	3072.07	3177.5	3282.92	3388.34	3493.76	3681.71	3869.66	4057.6	4245.55	4433.5	4621.45	4809.39	4997.34	5185.29	5373.23	5685.77	5998.31	6310.85	6623.39	6935.93	7248.48	7561.02	7873.56	8186.1	8498.64	8977.92	9457.19	9936.48	10415.8	10895	11374.3	11853.6	12332.9	12812.2	13291.4	13892.5	14493.6	15094.7	15695.8	16296.9	16898	17499.1	18100.2	18701.3	19302.4	20057.8	20813.3	21568.8	22324.3	23079.7	23835.2	24590.7	25346.2	26101.6	26857.1	28010.1	29163.1	30316.1	31469.1	32622.2	33775.2	34928.2	36081.2	37234.2	38387.2	39891.4	41395.6	42899.8	44404	45908.2	47412.4	48916.6	50420.8	51925	53429.2
142	3492.49	3643.59	3794.69	3945.78	4096.88	4247.98	4399.07	4550.17	4701.27	4852.36	5003.46	5258.51	5513.55	5768.6	6023.64	6278.69	6533.74	6788.78	7043.83	7298.87	7553.92	7821.28	8088.64	8355.99	8623.35	8890.71	9158.07	9425.43	9692.79	9960.15	10227.5	10480.3	10733.2	10986	11238.8	11491.7	11744.5	11997.3	12250.2	12503	12755.8	13089.2	13422.5	13755.9	14089.2	14422.6	14755.9	15089.3	15422.6	15756	16089.3	16528.9	16968.5	17408.1	17847.7	18287.4	18727	19166.6	19606.2	20045.8	20485.4	21223	21960.6	22698.1	23435.7	24173.3	24910.9	25648.5	26386.1	27123.6	27861.2	28478.5	29095.9	29713.2	30330.5	30947.8	31565.1	32182.4	32799.8	33417.1	34034.4	34661.1	35287.9	35914.6	36541.4	37168.1	37794.9	38421.6	39048.4	39675.1	40301.9
143	100329	99308.9	98288.6	97268.3	96248	95227.7	94207.5	93187.2	92166.9	91146.6	90126.3	90861.2	91596	92330.8	93065.7	93800.5	94535.3	95270.2	96005	96739.8	97474.7	98762.9	100051	101339	102628	103916	105204	106492	107780	109069	110357	111795	113233	114671	116109	117547	118985	120423	121862	123300	124738	127478	130218	132958	135699	138439	141179	143919	146660	149400	152140	155997	159855	163712	167570	171427	175284	179142	182999	186857	190714	196339	201964	207589	213215	218840	224465	230090	235715	241341	246966	249918	252870	255822	258774	261726	264678	267630	270583	273535	276487	279561	282635	285709	288782	291856	294930	298004	301078	304152	307226
144	1377.92	1374.43	1370.93	1367.44	1363.94	1360.45	1356.96	1353.46	1349.97	1346.47	1342.98	1361.57	1380.15	1398.74	1417.32	1435.91	1454.5	1473.08	1491.67	1510.26	1528.84	1554.36	1579.88	1605.4	1630.91	1656.43	1681.95	1707.47	1732.99	1758.5	1784.02	1819.65	1855.28	1890.9	1926.53	1962.16	1997.78	2033.41	2069.04	2104.67	2140.29	2223.59	2306.88	2390.17	2473.46	2556.75	2640.04	2723.34	2806.63	2889.92	2973.21	3107.41	3241.61	3375.81	3510	3644.2	3778.4	3912.6	4046.8	4181	4315.2	4394.98	4474.77	4554.56	4634.35	4714.14	4793.93	4873.72	4953.51	5033.3	5113.08	5189.62	5266.15	5342.69	5419.22	5495.75	5572.29	5648.82	5725.36	5801.89	5878.42	5958.67	6038.91	6119.15	6199.39	6279.63	6359.87	6440.11	6520.35	6600.59	6680.84
146	42033.3	42005.1	41976.9	41948.6	41920.4	41892.1	41863.9	41835.6	41807.4	41779.2	41750.9	42043.8	42336.8	42629.7	42922.6	43215.6	43508.5	43801.4	44094.3	44387.3	44680.2	44903.6	45127.1	45350.5	45573.9	45797.3	46020.8	46244.2	46467.6	46691.1	46914.5	47147.2	47379.8	47612.5	47845.1	48077.8	48310.4	48543.1	48775.7	49008.4	49241	49678.9	50116.7	50554.6	50992.4	51430.3	51868.2	52306	52743.9	53181.8	53619.6	54130.2	54640.8	55151.4	55662.1	56172.7	56683.3	57193.9	57704.5	58215.1	58725.7	59355.3	59984.8	60614.3	61243.8	61873.3	62502.8	63132.4	63761.9	64391.4	65020.9	65807.5	66594	67380.6	68167.1	68953.6	69740.2	70526.7	71313.3	72099.8	72886.4	74073.2	75260	76446.9	77633.7	78820.5	80007.3	81194.2	82381	83567.8	84754.6
147	3164.36	3156.33	3148.31	3140.29	3132.26	3124.24	3116.21	3108.19	3100.17	3092.14	3084.12	3126.8	3169.48	3212.17	3254.85	3297.53	3340.21	3382.9	3425.58	3468.26	3510.94	3569.55	3628.15	3686.75	3745.35	3803.95	3862.55	3921.16	3979.76	4038.36	4096.96	4178.78	4260.59	4342.41	4424.23	4506.04	4587.86	4669.68	4751.5	4833.31	4915.13	5106.41	5297.68	5488.96	5680.24	5871.52	6062.79	6254.07	6445.35	6636.62	6827.9	7136.08	7444.27	7752.45	8060.63	8368.82	8677	8985.18	9293.37	9601.55	9909.73	10093	10276.2	10459.4	10642.7	10825.9	11009.1	11192.4	11375.6	11558.8	11742.1	11917.8	12093.6	12269.3	12445.1	12620.9	12796.6	12972.4	13148.1	13323.9	13499.7	13683.9	13868.2	14052.5	14236.7	14421	14605.3	14789.6	14973.8	15158.1	15342.4
148	260.693	263.867	267.042	270.216	273.391	276.565	279.739	282.914	286.088	289.262	292.437	305.074	317.711	330.349	342.986	355.624	368.261	380.899	393.536	406.173	418.811	441.341	463.871	486.401	508.931	531.461	553.99	576.52	599.05	621.58	644.11	681.575	719.041	756.506	793.972	831.437	868.902	906.368	943.833	981.299	1018.76	1076.22	1133.67	1191.12	1248.58	1306.03	1363.48	1420.94	1478.39	1535.84	1593.29	1665.35	1737.41	1809.46	1881.52	1953.57	2025.63	2097.68	2169.74	2241.79	2313.85	2404.41	2494.97	2585.53	2676.09	2766.66	2857.22	2947.78	3038.34	3128.9	3219.46	3357.68	3495.9	3634.11	3772.33	3910.54	4048.76	4186.97	4325.19	4463.41	4601.62	4781.94	4962.25	5142.56	5322.88	5503.19	5683.5	5863.82	6044.13	6224.45	6404.76
149	32297.1	32690.4	33083.7	33476.9	33870.2	34263.5	34656.7	35050	35443.3	35836.6	36229.8	37795.5	39361.1	40926.8	42492.4	44058	45623.7	47189.3	48755	50320.6	51886.3	54677.5	57468.7	60259.9	63051.1	65842.4	68633.6	71424.8	74216	77007.2	79798.5	84440	89081.6	93723.1	98364.7	103006	107648	112289	116931	121573	126214	133332	140450	147568	154685	161803	168921	176039	183157	190275	197392	206319	215246	224173	233100	242027	250954	259881	268808	277735	286662	297881	309101	320320	331540	342760	353979	365199	376418	387638	398858	415981	433105	450228	467352	484475	501599	518722	535846	552969	570092	592432	614770	637110	659448	681787	704126	726465	748804	771143	793482
153	138157	136752	135347	133942	132537	131132	129727	128322	126917	125512	124107	125119	126131	127143	128155	129166	130178	131190	132202	133214	134226	136000	137774	139548	141322	143096	144869	146643	148417	150191	151965	153945	155926	157906	159886	161867	163847	165827	167808	169788	171768	175542	179315	183088	186862	190635	194409	198182	201955	205729	209502	214814	220126	225437	230749	236061	241373	246684	251996	257308	262620	270366	278112	285858	293604	301350	309096	316842	324588	332334	340080	344145	348211	352276	356341	360406	364471	368536	372602	376667	380732	384965	389198	393430	397663	401896	406129	410362	414595	418828	423061
155	16159.5	16668.1	17176.6	17685.2	18193.7	18702.3	19210.8	19719.4	20227.9	20736.5	21245	21925.1	22605.1	23285.2	23965.2	24645.2	25325.3	26005.3	26685.4	27365.4	28045.4	28844.9	29644.4	30443.8	31243.3	32042.7	32842.2	33641.7	34441.1	35240.6	36040	36800.7	37561.4	38322	39082.7	39843.3	40604	41364.7	42125.3	42886	43646.6	44488.4	45330.2	46171.9	47013.7	47855.4	48697.2	49539	50380.7	51222.5	52064.2	53081.8	54099.4	55117	56134.6	57152.2	58169.8	59187.4	60205	61222.6	62240.1	63804.8	65369.4	66934	68498.6	70063.2	71627.9	73192.5	74757.1	76321.7	77886.3	80195.6	82504.8	84814	87123.3	89432.5	91741.7	94051	96360.2	98669.4	100979	102575	104171	105767	107362	108958	110554	112150	113746	115342	116938
156	124984	130391	135798	141205	146613	152020	157427	162834	168242	173649	179056	188183	197310	206438	215565	224692	233819	242946	252073	261201	270328	279896	289463	299031	308599	318167	327735	337302	346870	356438	366006	375054	384102	393150	402198	411246	420293	429341	438389	447437	456485	468415	480344	492273	504203	516132	528062	539991	551920	563850	575779	591511	607243	622975	638707	654439	670171	685903	701635	717367	733099	759494	785890	812285	838681	865076	891472	917867	944263	970658	997054	1019150	1041240	1063330	1085420	1107510	1129600	1151690	1173790	1195880	1217970	1240400	1262830	1285260	1307690	1330110	1352540	1374970	1397400	1419830	1442260
158	6433.6	6417.29	6400.98	6384.66	6368.35	6352.04	6335.72	6319.41	6303.09	6286.78	6270.47	6357.25	6444.03	6530.81	6617.59	6704.37	6791.15	6877.93	6964.71	7051.49	7138.27	7257.41	7376.56	7495.71	7614.85	7734	7853.14	7972.29	8091.43	8210.58	8329.72	8496.07	8662.42	8828.76	8995.11	9161.45	9327.8	9494.14	9660.49	9826.83	9993.18	10382.1	10771	11159.9	11548.8	11937.7	12326.5	12715.4	13104.3	13493.2	13882.1	14508.7	15135.3	15761.9	16388.5	17015	17641.6	18268.2	18894.8	19521.4	20148	20520.5	20893	21265.6	21638.1	22010.7	22383.2	22755.7	23128.3	23500.8	23873.4	24230.7	24588	24945.4	25302.7	25660.1	26017.4	26374.8	26732.1	27089.4	27446.8	27821.4	28196.1	28570.7	28945.4	29320	29694.7	30069.3	30444	30818.6	31193.3
159	5095.21	5095.23	5095.24	5095.26	5095.28	5095.3	5095.32	5095.34	5095.36	5095.37	5095.39	5188.92	5282.45	5375.97	5469.5	5563.02	5656.55	5750.08	5843.6	5937.13	6030.66	6115.8	6200.95	6286.09	6371.24	6456.38	6541.53	6626.68	6711.82	6796.97	6882.11	6972.19	7062.26	7152.34	7242.41	7332.48	7422.56	7512.63	7602.71	7692.78	7782.85	7978.65	8174.46	8370.26	8566.06	8761.86	8957.66	9153.46	9349.26	9545.07	9740.87	10022.3	10303.8	10585.3	10866.7	11148.2	11429.7	11711.1	11992.6	12274.1	12555.5	12978.5	13401.5	13824.6	14247.6	14670.6	15093.6	15516.6	15939.6	16362.6	16785.6	16993	17200.3	17407.7	17615	17822.4	18029.7	18237.1	18444.4	18651.8	18859.1	19056.8	19254.6	19452.3	19650.1	19847.8	20045.6	20243.4	20441.1	20638.9	20836.6
160	56492.5	56349.2	56206	56062.7	55919.5	55776.3	55633	55489.8	55346.5	55203.3	55060	55822	56584	57346	58108	58870	59632	60394	61156	61918	62680	63726.2	64772.4	65818.6	66864.8	67911	68957.2	70003.4	71049.6	72095.8	73142	74602.7	76063.4	77524	78984.7	80445.3	81906	83366.6	84827.3	86287.9	87748.6	91163.4	94578.2	97993.1	101408	104823	108238	111652	115067	118482	121897	127399	132901	138403	143905	149406	154908	160410	165912	171414	176916	180187	183459	186730	190001	193272	196543	199815	203086	206357	209628	212766	215904	219042	222179	225317	228455	231593	234730	237868	241006	244296	247585	250875	254165	257455	260744	264034	267324	270614	273904
161	28153.5	28082.1	28010.7	27939.3	27867.9	27796.6	27725.2	27653.8	27582.4	27511	27439.6	27819.4	28199.1	28578.9	28958.6	29338.4	29718.1	30097.9	30477.6	30857.4	31237.1	31758.5	32279.9	32801.3	33322.7	33844	34365.4	34886.8	35408.2	35929.6	36450.9	37178.9	37906.8	38634.7	39362.7	40090.6	40818.5	41546.5	42274.4	43002.3	43730.2	45432	47133.9	48835.7	50537.5	52239.3	53941.1	55642.9	57344.7	59046.5	60748.3	63490.2	66232.2	68974.1	71716	74458	77199.9	79941.8	82683.7	85425.7	88167.6	89797.8	91428.1	93058.3	94688.6	96318.8	97949	99579.3	101210	102840	104470	106034	107597	109161	110725	112289	113852	115416	116980	118544	120107	121747	123386	125026	126665	128305	129944	131584	133223	134863	136502
162	86736.6	86736.9	86737.2	86737.5	86737.8	86738.2	86738.5	86738.8	86739.1	86739.4	86739.8	88331.9	89924	91516.1	93108.2	94700.3	96292.4	97884.5	99476.7	101069	102661	104110	105560	107009	108459	109908	111358	112807	114257	115706	117155	118689	120222	121755	123289	124822	126355	127889	129422	130956	132489	135822	139155	142488	145821	149155	152488	155821	159154	162487	165820	170612	175403	180195	184986	189778	194569	199361	204152	208943	213735	220936	228137	235338	242539	249740	256941	264142	271343	278544	285745	289274	292804	296334	299863	303393	306923	310452	313982	317512	321042	324408	327774	331141	334507	337873	341240	344606	347972	351339	354705
164	165163	165188	165213	165238	165264	165289	165314	165339	165364	165390	165415	166867	168319	169771	171224	172676	174128	175580	177032	178485	179937	181617	183298	184978	186659	188339	190020	191700	193381	195062	196742	198144	199546	200947	202349	203751	205153	206555	207956	209358	210760	213280	215799	218319	220838	223358	225877	228396	230916	233435	235955	239814	243673	247532	251392	255251	259110	262969	266828	270687	274546	279521	284496	289470	294445	299419	304394	309369	314343	319318	324292	330253	336214	342175	348136	354096	360057	366018	371979	377940	383901	388053	392205	396357	400510	404662	408814	412966	417119	421271	425423
165	46626.2	46152	45677.9	45203.7	44729.6	44255.4	43781.2	43307.1	42832.9	42358.8	41884.6	42226.1	42567.6	42909.1	43250.6	43592.1	43933.6	44275.1	44616.6	44958.1	45299.6	45898.3	46497	47095.6	47694.3	48293	48891.7	49490.3	50089	50687.7	51286.4	51954.7	52623	53291.3	53959.7	54628	55296.3	55964.7	56633	57301.3	57969.6	59243.1	60516.6	61790.1	63063.6	64337	65610.5	66884	68157.5	69430.9	70704.4	72497.1	74289.7	76082.4	77875	79667.7	81460.3	83253	85045.6	86838.2	88630.9	91245.1	93859.3	96473.5	99087.7	101702	104316	106930	109545	112159	114773	116145	117517	118889	120261	121633	123005	124377	125748	127120	128492	129921	131349	132778	134207	135635	137064	138492	139921	141349	142778
166	24172.4	23697.5	23222.5	22747.5	22272.6	21797.6	21322.6	20847.6	20372.7	19897.7	19422.7	19359.4	19296	19232.7	19169.4	19106	19042.7	18979.4	18916	18852.7	18789.4	19002	19214.6	19427.2	19639.7	19852.3	20064.9	20277.5	20490.1	20702.7	20915.3	21079.7	21244.1	21408.5	21572.9	21737.3	21901.7	22066.1	22230.5	22394.9	22559.3	22826.3	23093.3	23360.3	23627.2	23894.2	24161.2	24428.2	24695.1	24962.1	25229.1	25607.5	25986	26364.4	26742.9	27121.3	27499.8	27878.2	28256.6	28635.1	29013.5	29475.7	29937.9	30400.1	30862.3	31324.5	31786.7	32248.9	32711.2	33173.4	33635.6	34049.9	34464.3	34878.6	35293	35707.4	36121.7	36536.1	36950.5	37364.8	37779.2	38328.4	38877.7	39426.9	39976.1	40525.4	41074.6	41623.9	42173.1	42722.3	43271.6
167	18392.8	18971.7	19550.5	20129.3	20708.2	21287	21865.8	22444.7	23023.5	23602.3	24181.2	24955.2	25729.2	26503.2	27277.3	28051.3	28825.3	29599.3	30373.4	31147.4	31921.4	32831.4	33741.3	34651.3	35561.2	36471.2	37381.1	38291.1	39201	40110.9	41020.9	41886.7	42752.5	43618.2	44484	45349.8	46215.6	47081.4	47947.2	48813	49678.8	50636.9	51594.9	52553	53511.1	54469.2	55427.3	56385.4	57343.5	58301.6	59259.7	60417.9	61576.2	62734.4	63892.6	65050.8	66209.1	67367.3	68525.5	69683.7	70842	72622.8	74403.7	76184.5	77965.4	79746.2	81527.1	83307.9	85088.8	86869.6	88650.5	91278.9	93907.3	96535.6	99164	101792	104421	107049	109678	112306	114934	116751	118567	120384	122200	124017	125833	127650	129466	131283	133099
168	597058	597060	597062	597064	597066	597069	597071	597073	597075	597077	597080	608039	618998	629958	640917	651877	662836	673795	684755	695714	706674	716651	726629	736606	746583	756561	766538	776516	786493	796471	806448	817003	827558	838113	848667	859222	869777	880332	890887	901442	911997	934941	957885	980829	1003770	1026720	1049660	1072610	1095550	1118490	1141440	1174420	1207400	1240380	1273370	1306350	1339330	1372310	1405300	1438280	1471260	1520830	1570400	1619970	1669530	1719100	1768670	1818240	1867810	1917380	1966940	1991240	2015540	2039840	2064130	2088430	2112730	2137020	2161320	2185620	2209910	2233090	2256260	2279430	2302600	2325780	2348950	2372120	2395290	2418470	2441640
169	4006.39	3972.45	3938.51	3904.56	3870.62	3836.67	3802.73	3768.78	3734.84	3700.9	3666.95	3723.25	3779.55	3835.85	3892.15	3948.45	4004.75	4061.05	4117.35	4173.65	4229.95	4268.54	4307.14	4345.73	4384.32	4422.92	4461.51	4500.11	4538.7	4577.3	4615.89	4653.11	4690.34	4727.56	4764.78	4802	4839.22	4876.44	4913.66	4950.89	4988.11	5048.71	5109.31	5169.9	5230.5	5291.1	5351.7	5412.3	5472.9	5533.5	5594.1	5714.43	5834.76	5955.1	6075.43	6195.76	6316.09	6436.42	6556.76	6677.09	6797.42	6926.85	7056.29	7185.72	7315.15	7444.59	7574.02	7703.45	7832.88	7962.32	8091.75	8155.41	8219.08	8282.74	8346.4	8410.06	8473.72	8537.39	8601.05	8664.71	8728.37	8792.37	8856.37	8920.37	8984.37	9048.36	9112.36	9176.36	9240.36	9304.35	9368.35
170	62527.5	62537.1	62546.6	62556.1	62565.7	62575.2	62584.8	62594.3	62603.8	62613.4	62622.9	63172.7	63722.5	64272.3	64822	65371.8	65921.6	66471.4	67021.1	67570.9	68120.7	68756.9	69393.1	70029.3	70665.5	71301.8	71938	72574.2	73210.4	73846.6	74482.8	75013.5	75544.2	76074.9	76605.6	77136.3	77667	78197.7	78728.4	79259.1	79789.8	80743.6	81697.4	82651.3	83605.1	84558.9	85512.8	86466.6	87420.4	88374.2	89328.1	90789.1	92250.1	93711.1	95172.1	96633.1	98094.1	99555	101016	102477	103938	105821	107705	109588	111471	113354	115238	117121	119004	120888	122771	125028	127284	129541	131798	134054	136311	138568	140824	143081	145338	146909	148481	150053	151625	153197	154769	156341	157913	159485	161057
171	988208	979836	971463	963091	954718	946345	937973	929600	921228	912855	904482	918369	932256	946142	960029	973916	987802	1001690	1015580	1029460	1043350	1052870	1062390	1071910	1081430	1090950	1100470	1109990	1119510	1129030	1138550	1147730	1156910	1166090	1175270	1184450	1193630	1202810	1211990	1221170	1230360	1245300	1260250	1275200	1290140	1305090	1320040	1334990	1349930	1364880	1379830	1409510	1439190	1468870	1498550	1528230	1557910	1587590	1617280	1646960	1676640	1708560	1740490	1772410	1804340	1836270	1868190	1900120	1932040	1963970	1995890	2011600	2027300	2043000	2058700	2074410	2090110	2105810	2121520	2137220	2152920	2168710	2184490	2200280	2216060	2231850	2247640	2263420	2279210	2294990	2310780
172	2494.42	2524.8	2555.17	2585.54	2615.92	2646.29	2676.66	2707.04	2737.41	2767.78	2798.16	2919.08	3040	3160.92	3281.84	3402.76	3523.68	3644.6	3765.52	3886.44	4007.36	4222.93	4438.51	4654.09	4869.66	5085.24	5300.81	5516.39	5731.97	5947.54	6163.12	6521.6	6880.09	7238.57	7597.06	7955.54	8314.02	8672.51	9030.99	9389.48	9747.96	10297.7	10847.4	11397.2	11946.9	12496.6	13046.4	13596.1	14145.8	14695.6	15245.3	15934.8	16624.2	17313.7	18003.1	18692.6	19382.1	20071.5	20761	21450.4	22139.9	23006.4	23872.9	24739.5	25606	26472.5	27339.1	28205.6	29072.1	29938.7	30805.2	32127.7	33450.2	34772.7	36095.2	37417.7	38740.2	40062.7	41385.2	42707.8	44030.3	45755.6	47480.9	49206.2	50931.5	52656.8	54382.2	56107.5	57832.8	59558.1	61283.4
173	153.672	155.543	157.414	159.285	161.157	163.028	164.899	166.77	168.641	170.513	172.384	179.833	187.283	194.732	202.181	209.631	217.08	224.53	231.979	239.429	246.878	260.159	273.44	286.72	300.001	313.282	326.563	339.844	353.124	366.405	379.686	401.771	423.856	445.941	468.025	490.11	512.195	534.28	556.365	578.45	600.535	634.402	668.269	702.136	736.003	769.87	803.737	837.604	871.471	905.338	939.205	981.68	1024.15	1066.63	1109.1	1151.58	1194.05	1236.53	1279	1321.48	1363.95	1417.34	1470.72	1524.1	1577.49	1630.87	1684.25	1737.64	1791.02	1844.41	1897.79	1979.26	2060.74	2142.21	2223.69	2305.16	2386.64	2468.11	2549.59	2631.06	2712.54	2818.83	2925.12	3031.41	3137.7	3243.99	3350.28	3456.57	3562.86	3669.15	3775.44
182	223548	230583	237618	244653	251689	258724	265759	272794	279829	286864	293900	303307	312715	322122	331530	340937	350345	359752	369160	378568	387975	399035	410094	421154	432213	443273	454333	465392	476452	487511	498571	509094	519616	530139	540662	551185	561708	572231	582753	593276	603799	615444	627089	638733	650378	662023	673668	685312	696957	708602	720247	734324	748401	762478	776555	790632	804710	818787	832864	846941	861018	882663	904307	925952	947597	969241	990886	1012530	1034180	1055820	1077460	1109410	1141360	1173300	1205250	1237190	1269140	1301080	1333030	1364970	1396920	1419000	1441080	1463150	1485230	1507310	1529390	1551470	1573540	1595620	1617700
183	3490.54	3533.05	3575.55	3618.05	3660.56	3703.06	3745.56	3788.06	3830.57	3873.07	3915.57	4084.78	4253.99	4423.2	4592.41	4761.61	4930.82	5100.03	5269.24	5438.45	5607.66	5909.32	6210.99	6512.65	6814.31	7115.98	7417.64	7719.3	8020.97	8322.63	8624.3	9125.94	9627.58	10129.2	10630.9	11132.5	11634.1	12135.8	12637.4	13139.1	13640.7	14410	15179.2	15948.5	16717.8	17487	18256.3	19025.6	19794.8	20564.1	21333.4	22298.2	23262.9	24227.7	25192.5	26157.3	27122.1	28086.9	29051.7	30016.4	30981.2	32193.8	33406.4	34618.9	35831.5	37044.1	38256.6	39469.2	40681.8	41894.4	43106.9	44957.6	46808.2	48658.8	50509.5	52360.1	54210.7	56061.4	57912	59762.7	61613.3	64027.6	66441.9	68856.2	71270.5	73684.8	76099.1	78513.4	80927.8	83342.1	85756.4
