169	2233.55	2231.75	2229.96	2228.16	2226.37	2224.57	2222.77	2220.98	2219.18	2217.39	2215.59	2220.48	2225.37	2230.26	2235.15	2240.03	2244.92	2249.81	2254.7	2259.59	2264.48	2268.54	2272.61	2276.67	2280.74	2284.81	2288.87	2292.94	2297	2301.07	2305.13	2305.32	2305.51	2305.7	2305.89	2306.08	2306.27	2306.46	2306.64	2306.83	2307.02	2306.1	2305.18	2304.26	2303.34	2302.42	2301.5	2300.58	2299.65	2298.73	2297.81	2280.1	2262.38	2244.67	2226.95	2209.24	2191.53	2173.81	2156.1	2138.38	2120.67	2100.34	2080.02	2059.69	2039.37	2019.04	1998.72	1978.4	1958.07	1937.75	1917.42	1897.45	1877.48	1857.51	1837.54	1817.57	1797.6	1777.63	1757.66	1737.69	1717.72	1704.59	1691.47	1678.34	1665.21	1652.09	1638.96	1625.84	1612.71	1599.58	1586.46
170	28523.6	28686.5	28849.4	29012.3	29175.2	29338.1	29501	29663.9	29826.8	29989.7	30152.6	30246	30339.5	30433	30526.5	30619.9	30713.4	30806.9	30900.4	30993.9	31087.3	31100.8	31114.3	31127.8	31141.3	31154.8	31168.2	31181.7	31195.2	31208.7	31222.2	31132.7	31043.3	30953.8	30864.4	30775	30685.5	30596.1	30506.7	30417.2	30327.8	30305.4	30283.1	30260.7	30238.4	30216	30193.7	30171.3	30149	30126.6	30104.3	29961.6	29818.9	29676.2	29533.5	29390.8	29248.1	29105.4	28962.7	28820	28677.3	28618.4	28559.6	28500.7	28441.9	28383	28324.2	28265.3	28206.5	28147.6	28088.8	27968.6	27848.4	27728.3	27608.1	27488	27367.8	27247.6	27127.5	27007.3	26887.2	26819.8	26752.5	26685.1	26617.8	26550.5	26483.1	26415.8	26348.4	26281.1	26213.7
171	419199	418862	418525	418188	417851	417514	417176	416839	416502	416165	415828	416746	417663	418581	419498	420416	421333	422251	423169	424086	425004	425767	426530	427293	428056	428819	429582	430345	431108	431871	432634	432669	432704	432740	432775	432811	432846	432882	432917	432953	432988	432816	432643	432470	432297	432124	431951	431778	431605	431433	431260	427935	424610	421286	417961	414636	411312	407987	404662	401337	398013	394198	390384	386569	382754	378940	375125	371311	367496	363681	359867	356119	352371	348623	344875	341127	337378	333630	329882	326134	322386	319923	317459	314996	312532	310068	307605	305141	302678	300214	297751
182	101568	104450	107333	110215	113097	115979	118861	121743	124626	127508	130390	132929	135468	138007	140547	143086	145625	148164	150703	153242	155781	158248	160715	163182	165648	168115	170582	173049	175515	177982	180449	182478	184506	186535	188564	190593	192622	194651	196680	198708	200737	201212	201687	202162	202637	203112	203587	204061	204536	205011	205486	206487	207488	208489	209491	210492	211493	212494	213495	214496	215497	214870	214242	213614	212987	212359	211732	211104	210476	209849	209221	208924	208628	208331	208034	207738	207441	207145	206848	206551	206255	205728	205201	204674	204147	203620	203093	202566	202039	201512	200985
183	2419.25	2463.36	2507.46	2551.57	2595.68	2639.78	2683.89	2728	2772.1	2816.21	2860.32	2870.95	2881.59	2892.23	2902.86	2913.5	2924.14	2934.78	2945.41	2956.05	2966.69	3021.42	3076.14	3130.87	3185.6	3240.32	3295.05	3349.78	3404.5	3459.23	3513.96	3672.81	3831.67	3990.52	4149.38	4308.24	4467.09	4625.95	4784.8	4943.66	5102.52	5281.25	5459.98	5638.72	5817.45	5996.18	6174.92	6353.65	6532.39	6711.12	6889.85	7119.12	7348.38	7577.64	7806.91	8036.17	8265.44	8494.7	8723.96	8953.23	9182.49	9409.58	9636.66	9863.75	10090.8	10317.9	10545	10772.1	10999.2	11226.3	11453.4	11649.8	11846.2	12042.6	12239	12435.4	12631.8	12828.2	13024.6	13221	13417.4	13590.9	13764.3	13937.8	14111.2	14284.7	14458.2	14631.6	14805.1	14978.5	15152
187	16820	17093.1	17366.1	17639.2	17912.3	18185.4	18458.4	18731.5	19004.6	19277.6	19550.7	19928.8	20306.8	20684.9	21063	21441.1	21819.1	22197.2	22575.3	22953.3	23331.4	23757.5	24183.6	24609.7	25035.7	25461.8	25887.9	26314	26740.1	27166.2	27592.3	27897	28201.8	28506.6	28811.3	29116.1	29420.9	29725.6	30030.4	30335.1	30639.9	30881.7	31123.5	31365.2	31607	31848.8	32090.5	32332.3	32574.1	32815.8	33057.6	33122	33186.3	33250.6	33315	33379.3	33443.6	33508	33572.3	33636.6	33701	33444.6	33188.2	32931.9	32675.5	32419.2	32162.8	31906.4	31650.1	31393.7	31137.4	30954.1	30770.9	30587.6	30404.4	30221.1	30037.9	29854.6	29671.4	29488.1	29304.9	29127	28949.2	28771.3	28593.5	28415.6	28237.8	28059.9	27882.1	27704.2	27526.4
188	12854.9	12928.3	13001.7	13075.1	13148.5	13221.9	13295.4	13368.8	13442.2	13515.6	13589	13631.1	13673.3	13715.4	13757.5	13799.7	13841.8	13883.9	13926	13968.2	14010.3	14016.4	14022.5	14028.5	14034.6	14040.7	14046.8	14052.8	14058.9	14065	14071.1	14030.8	13990.4	13950.1	13909.8	13869.5	13829.2	13788.9	13748.6	13708.3	13668	13657.9	13647.8	13637.8	13627.7	13617.6	13607.5	13597.5	13587.4	13577.3	13567.3	13502.9	13438.6	13374.3	13310	13245.7	13181.4	13117.1	13052.8	12988.5	12924.2	12897.6	12871.1	12844.6	12818.1	12791.5	12765	12738.5	12712	12685.4	12658.9	12604.8	12550.6	12496.5	12442.3	12388.2	12334	12279.8	12225.7	12171.5	12117.4	12087	12056.7	12026.3	11996	11965.6	11935.3	11904.9	11874.6	11844.2	11813.9
189	5669.36	5701.74	5734.12	5766.5	5798.87	5831.25	5863.63	5896.01	5928.38	5960.76	5993.14	6011.72	6030.3	6048.88	6067.46	6086.04	6104.62	6123.2	6141.78	6160.36	6178.94	6181.62	6184.3	6186.98	6189.66	6192.34	6195.02	6197.7	6200.38	6203.06	6205.74	6187.96	6170.18	6152.41	6134.63	6116.85	6099.08	6081.3	6063.52	6045.75	6027.97	6023.53	6019.08	6014.64	6010.2	6005.75	6001.31	5996.87	5992.43	5987.98	5983.54	5955.18	5926.82	5898.46	5870.09	5841.73	5813.37	5785.01	5756.64	5728.28	5699.92	5688.22	5676.52	5664.82	5653.13	5641.43	5629.73	5618.03	5606.34	5594.64	5582.94	5559.06	5535.17	5511.29	5487.41	5463.52	5439.64	5415.76	5391.88	5367.99	5344.11	5330.73	5317.34	5303.96	5290.57	5277.19	5263.8	5250.42	5237.03	5223.65	5210.26
192	88578	90192.9	91807.8	93422.7	95037.6	96652.5	98267.4	99882.4	101497	103112	104727	105117	105506	105896	106285	106674	107064	107453	107843	108232	108622	110626	112629	114633	116637	118641	120644	122648	124652	126656	128659	134476	140292	146108	151925	157741	163557	169374	175190	181006	186823	193367	199911	206455	212999	219543	226087	232631	239176	245720	252264	260658	269052	277447	285841	294235	302629	311023	319418	327812	336206	344521	352835	361150	369464	377779	386093	394408	402722	411037	419351	426542	433734	440925	448116	455307	462498	469689	476881	484072	491263	497614	503965	510316	516667	523018	529368	535719	542070	548421	554772
193	103522	103847	104171	104496	104820	105144	105469	105793	106118	106442	106766	107405	108044	108683	109322	109961	110600	111239	111878	112517	113156	113604	114053	114501	114949	115398	115846	116295	116743	117192	117640	117877	118113	118350	118586	118823	119059	119296	119532	119769	120005	119844	119682	119521	119359	119198	119036	118875	118713	118552	118390	118901	119411	119922	120432	120942	121453	121963	122474	122984	123495	123594	123694	123794	123894	123993	124093	124193	124292	124392	124492	124252	124012	123773	123533	123293	123053	122813	122574	122334	122094	121928	121762	121595	121429	121263	121097	120930	120764	120598	120432
194	11245.1	11404.2	11563.3	11722.4	11881.6	12040.7	12199.8	12358.9	12518	12677.1	12836.2	13063.6	13290.9	13518.2	13745.6	13972.9	14200.2	14427.6	14654.9	14882.2	15109.6	15655.8	16202.1	16748.3	17294.6	17840.8	18387.1	18933.3	19479.6	20025.8	20572.1	21314.4	22056.6	22798.9	23541.2	24283.4	25025.7	25768	26510.2	27252.5	27994.8	28595.7	29196.5	29797.4	30398.3	30999.2	31600.1	32201	32801.9	33402.8	34003.6	34268.8	34534	34799.1	35064.3	35329.5	35594.6	35859.8	36125	36390.1	36655.3	36835.5	37015.6	37195.8	37375.9	37556.1	37736.3	37916.4	38096.6	38276.7	38456.9	38553.6	38650.4	38747.1	38843.9	38940.6	39037.3	39134.1	39230.8	39327.5	39424.3	39511.3	39598.3	39685.3	39772.3	39859.3	39946.3	40033.3	40120.3	40207.3	40294.3
195	11558.6	11886.6	12214.6	12542.6	12870.6	13198.6	13526.6	13854.5	14182.5	14510.5	14838.5	15127.5	15416.4	15705.4	15994.4	16283.3	16572.3	16861.2	17150.2	17439.1	17728.1	18008.8	18289.5	18570.3	18851	19131.7	19412.4	19693.1	19973.8	20254.6	20535.3	20766.2	20997	21227.9	21458.8	21689.7	21920.6	22151.5	22382.4	22613.2	22844.1	22898.2	22952.2	23006.3	23060.3	23114.3	23168.4	23222.4	23276.5	23330.5	23384.5	23498.5	23612.4	23726.3	23840.3	23954.2	24068.1	24182.1	24296	24409.9	24523.9	24452.4	24381	24309.6	24238.1	24166.7	24095.3	24023.9	23952.4	23881	23809.6	23775.8	23742.1	23708.3	23674.6	23640.8	23607.1	23573.3	23539.5	23505.8	23472	23412.1	23352.1	23292.1	23232.1	23172.2	23112.2	23052.2	22992.2	22932.3	22872.3
199	35023.3	35133	35242.8	35352.5	35462.2	35572	35681.7	35791.5	35901.2	36011	36120.7	36336.9	36553	36769.2	36985.4	37201.5	37417.7	37633.8	37850	38066.2	38282.3	38434	38585.8	38737.5	38889.2	39040.9	39192.6	39344.3	39496	39647.7	39799.5	39879.5	39959.5	40039.5	40119.5	40199.6	40279.6	40359.6	40439.6	40519.7	40599.7	40545	40490.4	40435.8	40381.1	40326.5	40271.8	40217.2	40162.5	40107.9	40053.2	40225.9	40398.6	40571.3	40744	40916.7	41089.4	41262.1	41434.8	41607.5	41780.2	41813.9	41847.6	41881.4	41915.1	41948.9	41982.6	42016.3	42050.1	42083.8	42117.6	42036.4	41955.3	41874.2	41793.1	41712	41630.8	41549.7	41468.6	41387.5	41306.3	41250.1	41193.9	41137.6	41081.4	41025.1	40968.9	40912.6	40856.4	40800.1	40743.9
200	21404.3	21471.4	21538.5	21605.5	21672.6	21739.7	21806.8	21873.8	21940.9	22008	22075	22207.1	22339.3	22471.4	22603.5	22735.6	22867.7	22999.8	23131.9	23264	23396.1	23488.8	23581.6	23674.3	23767	23859.7	23952.4	24045.1	24137.9	24230.6	24323.3	24372.2	24421.1	24470	24518.9	24567.8	24616.7	24665.6	24714.5	24763.4	24812.3	24779	24745.6	24712.2	24678.8	24645.4	24612	24578.6	24545.2	24511.8	24478.4	24583.9	24689.5	24795	24900.6	25006.1	25111.6	25217.2	25322.7	25428.3	25533.8	25554.4	25575	25595.7	25616.3	25636.9	25657.5	25678.1	25698.8	25719.4	25740	25690.4	25640.8	25591.3	25541.7	25492.1	25442.5	25393	25343.4	25293.8	25244.2	25209.9	25175.5	25141.1	25106.7	25072.3	25038	25003.6	24969.2	24934.8	24900.5
201	14030	14428.1	14826.3	15224.4	15622.5	16020.6	16418.8	16816.9	17215	17613.1	18011.3	18362	18712.7	19063.5	19414.2	19765	20115.7	20466.4	20817.2	21167.9	21518.7	21859.4	22200.1	22540.9	22881.6	23222.4	23563.1	23903.8	24244.6	24585.3	24926.1	25206.3	25486.6	25766.8	26047.1	26327.3	26607.6	26887.8	27168.1	27448.3	27728.6	27794.2	27859.8	27925.4	27991	28056.6	28122.2	28187.8	28253.4	28319	28384.5	28522.8	28661.1	28799.4	28937.7	29076	29214.3	29352.6	29490.9	29629.2	29767.5	29680.8	29594.1	29507.4	29420.7	29334	29247.3	29160.6	29073.9	28987.2	28900.5	28859.5	28818.5	28777.6	28736.6	28695.6	28654.6	28613.7	28572.7	28531.7	28490.8	28418	28345.2	28272.4	28199.6	28126.8	28054	27981.2	27908.4	27835.6	27762.8
203	3131.61	3129.09	3126.57	3124.05	3121.53	3119.02	3116.5	3113.98	3111.46	3108.94	3106.43	3113.28	3120.14	3126.99	3133.84	3140.7	3147.55	3154.41	3161.26	3168.12	3174.97	3180.67	3186.37	3192.07	3197.77	3203.47	3209.17	3214.87	3220.57	3226.27	3231.97	3232.23	3232.5	3232.77	3233.03	3233.29	3233.56	3233.83	3234.09	3234.36	3234.62	3233.33	3232.04	3230.75	3229.46	3228.16	3226.87	3225.58	3224.29	3223	3221.71	3196.87	3172.03	3147.2	3122.36	3097.52	3072.68	3047.85	3023.01	2998.17	2973.34	2944.84	2916.34	2887.85	2859.35	2830.85	2802.36	2773.86	2745.36	2716.87	2688.37	2660.37	2632.37	2604.37	2576.37	2548.37	2520.37	2492.37	2464.37	2436.37	2408.37	2389.97	2371.56	2353.16	2334.76	2316.35	2297.95	2279.54	2261.14	2242.74	2224.33
204	87880.2	89307	90733.7	92160.4	93587.1	95013.9	96440.6	97867.3	99294.1	100721	102148	104123	106098	108073	110049	112024	113999	115975	117950	119925	121901	124127	126353	128579	130805	133032	135258	137484	139710	141936	144163	145755	147347	148940	150532	152124	153717	155309	156901	158493	160086	161349	162612	163875	165139	166402	167665	168928	170191	171454	172718	173054	173390	173726	174062	174398	174734	175071	175407	175743	176079	174740	173400	172061	170721	169382	168043	166703	165364	164024	162685	161727	160770	159812	158855	157898	156940	155983	155025	154068	153110	152181	151252	150323	149394	148464	147535	146606	145677	144747	143818
205	1870.76	1881.44	1892.13	1902.81	1913.49	1924.18	1934.86	1945.55	1956.23	1966.91	1977.6	1983.73	1989.86	1995.99	2002.12	2008.25	2014.38	2020.51	2026.64	2032.78	2038.91	2039.79	2040.67	2041.56	2042.44	2043.33	2044.21	2045.1	2045.98	2046.86	2047.75	2041.88	2036.02	2030.15	2024.29	2018.42	2012.55	2006.69	2000.82	1994.96	1989.09	1987.62	1986.16	1984.69	1983.23	1981.76	1980.29	1978.83	1977.36	1975.9	1974.43	1965.07	1955.71	1946.35	1936.99	1927.64	1918.28	1908.92	1899.56	1890.2	1880.84	1876.98	1873.12	1869.26	1865.4	1861.54	1857.68	1853.82	1849.96	1846.1	1842.24	1834.36	1826.48	1818.6	1810.72	1802.84	1794.96	1787.07	1779.19	1771.31	1763.43	1759.02	1754.6	1750.18	1745.77	1741.35	1736.93	1732.52	1728.1	1723.68	1719.26
207	2035.71	2072.82	2109.94	2147.05	2184.17	2221.28	2258.39	2295.51	2332.62	2369.74	2406.85	2415.8	2424.75	2433.7	2442.65	2451.61	2460.56	2469.51	2478.46	2487.41	2496.36	2542.41	2588.46	2634.51	2680.56	2726.61	2772.66	2818.71	2864.77	2910.82	2956.87	3090.54	3224.21	3357.88	3491.55	3625.22	3758.89	3892.57	4026.24	4159.91	4293.58	4443.98	4594.38	4744.77	4895.17	5045.57	5195.97	5346.37	5496.76	5647.16	5797.56	5990.48	6183.39	6376.31	6569.23	6762.14	6955.06	7147.98	7340.9	7533.81	7726.73	7917.82	8108.9	8299.99	8491.07	8682.16	8873.24	9064.33	9255.41	9446.5	9637.58	9802.85	9968.12	10133.4	10298.7	10463.9	10629.2	10794.5	10959.7	11125	11290.3	11436.2	11582.2	11728.1	11874.1	12020.1	12166	12312	12457.9	12603.9	12749.8
210	10636.3	10779.8	10923.3	11066.8	11210.2	11353.7	11497.2	11640.7	11784.1	11927.6	12071.1	12247.8	12424.5	12601.2	12778	12954.7	13131.4	13308.1	13484.8	13661.5	13838.2	14041.8	14245.4	14449	14652.6	14856.1	15059.7	15263.3	15466.9	15670.5	15874.1	16026.8	16179.6	16332.4	16485.2	16638	16790.7	16943.5	17096.3	17249.1	17401.9	17496.1	17590.4	17684.6	17778.8	17873.1	17967.3	18061.6	18155.8	18250.1	18344.3	18245.8	18147.3	18048.8	17950.3	17851.8	17753.3	17654.8	17556.2	17457.7	17359.2	17359.3	17359.3	17359.4	17359.4	17359.5	17359.5	17359.6	17359.6	17359.7	17359.7	17332.9	17306.1	17279.3	17252.5	17225.7	17198.8	17172	17145.2	17118.4	17091.6	17033.6	16975.7	16917.8	16859.9	16801.9	16744	16686.1	16628.2	16570.2	16512.3
211	7878.2	8101.76	8325.31	8548.87	8772.43	8995.98	9219.54	9443.1	9666.65	9890.21	10113.8	10310.7	10507.7	10704.6	10901.6	11098.5	11295.5	11492.4	11689.4	11886.3	12083.3	12274.6	12465.9	12657.3	12848.6	13039.9	13231.3	13422.6	13613.9	13805.3	13996.6	14154	14311.3	14468.7	14626.1	14783.4	14940.8	15098.2	15255.6	15412.9	15570.3	15607.1	15644	15680.8	15717.6	15754.5	15791.3	15828.1	15865	15901.8	15938.6	16016.3	16093.9	16171.6	16249.2	16326.9	16404.6	16482.2	16559.9	16637.5	16715.2	16666.5	16617.8	16569.1	16520.4	16471.8	16423.1	16374.4	16325.7	16277	16228.3	16205.3	16182.3	16159.3	16136.3	16113.3	16090.3	16067.3	16044.3	16021.3	15998.3	15957.4	15916.5	15875.6	15834.8	15793.9	15753	15712.1	15671.2	15630.4	15589.5
212	66346.5	66554.4	66762.3	66970.1	67178	67385.9	67593.8	67801.7	68009.6	68217.5	68425.4	68834.9	69244.4	69653.9	70063.4	70472.9	70882.4	71291.8	71701.3	72110.8	72520.3	72807.7	73095.1	73382.5	73669.9	73957.3	74244.7	74532.1	74819.5	75106.9	75394.3	75545.9	75697.4	75849	76000.6	76152.2	76303.8	76455.4	76607	76758.6	76910.2	76806.7	76703.2	76599.6	76496.1	76392.6	76289.1	76185.6	76082.1	75978.6	75875.1	76202.2	76529.3	76856.5	77183.6	77510.7	77837.9	78165	78492.2	78819.3	79146.4	79210.4	79274.3	79338.2	79402.1	79466	79529.9	79593.8	79657.8	79721.7	79785.6	79631.9	79478.2	79324.6	79170.9	79017.2	78863.6	78709.9	78556.2	78402.5	78248.9	78142.3	78035.8	77929.2	77822.7	77716.1	77609.5	77503	77396.4	77289.9	77183.3
213	10093.3	10085.2	10077.1	10069	10060.8	10052.7	10044.6	10036.5	10028.4	10020.3	10012.2	10034.2	10056.3	10078.4	10100.5	10122.6	10144.7	10166.8	10188.9	10211	10233.1	10251.4	10269.8	10288.2	10306.6	10324.9	10343.3	10361.7	10380	10398.4	10416.8	10417.6	10418.5	10419.3	10420.2	10421.1	10421.9	10422.8	10423.6	10424.5	10425.3	10421.2	10417	10412.8	10408.7	10404.5	10400.4	10396.2	10392	10387.9	10383.7	10303.7	10223.6	10143.6	10063.5	9983.45	9903.4	9823.35	9743.3	9663.25	9583.2	9491.35	9399.5	9307.66	9215.81	9123.97	9032.12	8940.27	8848.43	8756.58	8664.74	8574.49	8484.25	8394	8303.76	8213.51	8123.27	8033.02	7942.78	7852.54	7762.29	7702.97	7643.66	7584.34	7525.02	7465.71	7406.39	7347.07	7287.76	7228.44	7169.12
217	83688.6	83621.3	83554	83486.7	83419.4	83352.1	83284.8	83217.5	83150.2	83082.9	83015.7	83198.8	83382	83565.2	83748.4	83931.6	84114.7	84297.9	84481.1	84664.3	84847.4	84999.8	85152.1	85304.4	85456.7	85609.1	85761.4	85913.7	86066	86218.3	86370.7	86377.8	86384.8	86391.9	86399	86406.1	86413.2	86420.3	86427.4	86434.4	86441.5	86407	86372.5	86338	86303.5	86269	86234.4	86199.9	86165.4	86130.9	86096.4	85432.7	84768.9	84105.2	83441.4	82777.7	82114	81450.2	80786.5	80122.8	79459	78697.5	77935.9	77174.4	76412.8	75651.3	74889.8	74128.2	73366.7	72605.1	71843.6	71095.3	70347.1	69598.8	68850.5	68102.3	67354	66605.8	65857.5	65109.2	64361	63869.2	63377.3	62885.5	62393.7	61901.8	61410	60918.2	60426.4	59934.6	59442.7
218	32878.5	33811.5	34744.4	35677.4	36610.4	37543.4	38476.4	39409.3	40342.3	41275.3	42208.3	43030.2	43852.2	44674.1	45496.1	46318	47139.9	47961.9	48783.8	49605.8	50427.7	51226.2	52024.7	52823.2	53621.7	54420.2	55218.7	56017.2	56815.7	57614.2	58412.7	59069.5	59726.2	60383	61039.7	61696.5	62353.2	63010	63666.8	64323.5	64980.3	65134	65287.7	65441.4	65595.2	65748.9	65902.6	66056.3	66210	66363.8	66517.5	66841.6	67165.6	67489.7	67813.8	68137.9	68462	68786	69110.1	69434.2	69758.3	69555.1	69351.9	69148.7	68945.6	68742.4	68539.2	68336	68132.9	67929.7	67726.5	67630.5	67534.5	67438.5	67342.4	67246.4	67150.4	67054.4	66958.4	66862.4	66766.4	66595.8	66425.2	66254.6	66084	65913.4	65742.8	65572.1	65401.5	65230.9	65060.3
219	151808	152283	152759	153235	153710	154186	154662	155137	155613	156089	156564	157501	158438	159375	160312	161249	162186	163123	164060	164997	165934	166592	167249	167907	168564	169222	169880	170537	171195	171852	172510	172857	173204	173551	173897	174244	174591	174938	175285	175632	175979	175742	175505	175268	175031	174794	174557	174321	174084	173847	173610	174359	175107	175856	176604	177353	178101	178850	179598	180347	181095	181242	181388	181534	181680	181827	181973	182119	182265	182412	182558	182206	181855	181503	181151	180800	180448	180096	179745	179393	179042	178798	178554	178310	178066	177823	177579	177335	177091	176847	176604
220	20678.8	21055.8	21432.8	21809.8	22186.9	22563.9	22940.9	23317.9	23694.9	24071.9	24448.9	24539.8	24630.7	24721.7	24812.6	24903.5	24994.4	25085.4	25176.3	25267.2	25358.1	25825.9	26293.7	26761.5	27229.3	27697.1	28164.8	28632.6	29100.4	29568.2	30036	31393.8	32751.6	34109.5	35467.3	36825.2	38183	39540.8	40898.7	42256.5	43614.4	45142.1	46669.9	48197.6	49725.4	51253.1	52780.8	54308.6	55836.3	57364.1	58891.8	60851.5	62811.2	64770.8	66730.5	68690.1	70649.8	72609.5	74569.1	76528.8	78488.4	80429.5	82370.5	84311.6	86252.6	88193.7	90134.7	92075.8	94016.8	95957.9	97898.9	99577.7	101257	102935	104614	106293	107972	109651	111329	113008	114687	116170	117652	119135	120618	122100	123583	125066	126548	128031	129513
221	1494530	1493160	1491780	1490400	1489020	1487640	1486270	1484890	1483510	1482130	1480750	1487030	1493300	1499580	1505850	1512120	1518400	1524670	1530940	1537220	1543490	1542190	1540890	1539580	1538280	1536980	1535670	1534370	1533070	1531760	1530460	1534180	1537900	1541610	1545330	1549050	1552770	1556480	1560200	1563920	1567640	1573190	1578740	1584290	1589840	1595390	1600940	1606490	1612040	1617590	1623140	1621230	1619320	1617410	1615500	1613590	1611680	1609770	1607860	1605950	1604040	1592620	1581200	1569780	1558360	1546940	1535520	1524100	1512680	1501250	1489830	1484530	1479240	1473940	1468640	1463340	1458040	1452740	1447440	1442140	1436840	1430530	1424220	1417910	1411600	1405290	1398980	1392670	1386360	1380050	1373740
223	2683.23	2719.42	2755.62	2791.81	2828.01	2864.21	2900.4	2936.6	2972.79	3008.99	3045.19	3089.76	3134.34	3178.92	3223.5	3268.08	3312.66	3357.24	3401.82	3446.4	3490.98	3542.33	3593.69	3645.05	3696.41	3747.77	3799.12	3850.48	3901.84	3953.2	4004.56	4043.1	4081.64	4120.18	4158.72	4197.27	4235.81	4274.35	4312.89	4351.43	4389.98	4413.75	4437.53	4461.3	4485.08	4508.86	4532.63	4556.41	4580.18	4603.96	4627.73	4602.88	4578.03	4553.18	4528.33	4503.48	4478.63	4453.77	4428.92	4404.07	4379.22	4379.23	4379.25	4379.26	4379.27	4379.29	4379.3	4379.31	4379.33	4379.34	4379.35	4372.59	4365.82	4359.06	4352.29	4345.53	4338.76	4332	4325.23	4318.47	4311.7	4297.09	4282.48	4267.86	4253.25	4238.64	4224.02	4209.41	4194.8	4180.19	4165.57
224	35719.7	35690.9	35662.2	35633.5	35604.8	35576.1	35547.3	35518.6	35489.9	35461.2	35432.5	35510.6	35588.8	35667	35745.2	35823.4	35901.6	35979.7	36057.9	36136.1	36214.3	36279.3	36344.3	36409.3	36474.3	36539.4	36604.4	36669.4	36734.4	36799.4	36864.4	36867.5	36870.5	36873.5	36876.5	36879.5	36882.6	36885.6	36888.6	36891.6	36894.7	36879.9	36865.2	36850.5	36835.7	36821	36806.3	36791.6	36776.8	36762.1	36747.4	36464.1	36180.8	35897.5	35614.2	35330.9	35047.6	34764.3	34481	34197.7	33914.4	33589.4	33264.3	32939.3	32614.3	32289.2	31964.2	31639.1	31314.1	30989.1	30664	30344.7	30025.3	29705.9	29386.5	29067.2	28747.8	28428.4	28109.1	27789.7	27470.3	27260.4	27050.5	26840.6	26630.7	26420.7	26210.8	26000.9	25791	25581.1	25371.1
226	44829.6	45434.3	46039	46643.8	47248.5	47853.2	48458	49062.7	49667.4	50272.2	50876.9	51621.7	52366.5	53111.3	53856.1	54600.9	55345.7	56090.5	56835.3	57580.1	58324.9	59182.9	60041	60899.1	61757.1	62615.2	63473.2	64331.3	65189.3	66047.4	66905.4	67549.4	68193.3	68837.2	69481.2	70125.1	70769	71413	72056.9	72700.8	73344.8	73742	74139.2	74536.5	74933.7	75330.9	75728.1	76125.4	76522.6	76919.8	77317.1	76901.9	76486.7	76071.5	75656.3	75241.1	74825.9	74410.7	73995.5	73580.3	73165.1	73165.3	73165.5	73165.7	73165.9	73166.2	73166.4	73166.6	73166.8	73167	73167.3	73054.2	72941.2	72828.2	72715.2	72602.1	72489.1	72376.1	72263	72150	72037	71792.8	71548.7	71304.6	71060.4	70816.3	70572.1	70328	70083.9	69839.7	69595.6
227	59324.2	60136.7	60949.1	61761.6	62574.1	63386.6	64199	65011.5	65824	66636.5	67448.9	68494.8	69540.7	70586.5	71632.4	72678.2	73724.1	74769.9	75815.8	76861.6	77907.5	79142.2	80376.9	81611.5	82846.2	84080.9	85315.6	86550.3	87785	89019.7	90254.4	90743.8	91233.3	91722.8	92212.3	92701.7	93191.2	93680.7	94170.2	94659.6	95149.1	94615.4	94081.8	93548.1	93014.4	92480.8	91947.1	91413.4	90879.7	90346.1	89812.4	88593.6	87374.7	86155.9	84937	83718.1	82499.3	81280.4	80061.6	78842.7	77623.9	76646.4	75668.9	74691.3	73713.8	72736.3	71758.8	70781.3	69803.7	68826.2	67848.7	67020.4	66192.1	65363.8	64535.5	63707.3	62879	62050.7	61222.4	60394.1	59565.8	58727.3	57888.9	57050.4	56212	55373.5	54535	53696.6	52858.1	52019.7	51181.2
230	5947.83	6116.61	6285.39	6454.17	6622.95	6791.73	6960.5	7129.28	7298.06	7466.84	7635.62	7784.31	7933	8081.7	8230.39	8379.08	8527.77	8676.47	8825.16	8973.85	9122.54	9266.99	9411.44	9555.9	9700.35	9844.8	9989.25	10133.7	10278.2	10422.6	10567.1	10685.9	10804.7	10923.5	11042.3	11161.1	11279.9	11398.7	11517.5	11636.3	11755.2	11783	11810.8	11838.6	11866.4	11894.2	11922	11949.8	11977.6	12005.4	12033.2	12091.9	12150.5	12209.1	12267.7	12326.4	12385	12443.6	12502.3	12560.9	12619.5	12582.8	12546	12509.2	12472.5	12435.7	12399	12362.2	12325.5	12288.7	12252	12234.6	12217.2	12199.8	12182.5	12165.1	12147.7	12130.4	12113	12095.6	12078.3	12047.4	12016.5	11985.7	11954.8	11923.9	11893.1	11862.2	11831.4	11800.5	11769.6
